elapsed_s,i,j,k,real
76.9785,-0.120471016,-0.03209617,0.1298962,0.9836594
76.9881,-0.12125677,-0.034686968,0.12811777,0.9837018
76.9983,-0.121968724,-0.037545964,0.12627241,0.9837543
77.0085,-0.12259893,-0.04045048,0.12447587,0.98380065
77.0184,-0.12311649,-0.04353102,0.12277818,0.98379743
77.0281,-0.1236441,-0.046595957,0.12133813,0.98377824
77.0382,-0.12420279,-0.04993182,0.1199978,0.983722
77.0485,-0.1247338,-0.053393036,0.11879316,0.98361707
77.058304,-0.12531552,-0.056939304,0.117589384,0.9834752
77.0681,-0.125915,-0.060453225,0.1162993,0.98338187
77.0783,-0.1266025,-0.06432012,0.11458841,0.9832037
77.0885,-0.12752645,-0.06821444,0.11257121,0.98310345
77.0984,-0.12860894,-0.07203674,0.1101931,0.9829455
77.1081,-0.12987779,-0.075738944,0.107625574,0.9827628
77.1186,-0.13149114,-0.07979035,0.10484651,0.98254097
77.1285,-0.1333371,-0.08357886,0.10208064,0.9822355
77.1383,-0.13556077,-0.08734767,0.09942716,0.98190176
77.1482,-0.13801716,-0.09109301,0.09701505,0.9814362
77.1586,-0.1407628,-0.0948746,0.09459245,0.98094684
77.1685,-0.14368713,-0.09855288,0.092324436,0.980368
77.1784,-0.14682892,-0.102219984,0.09004548,0.9797592
77.1884,-0.15010838,-0.10576787,0.08779201,0.979066
77.1984,-0.15346617,-0.10927543,0.08540362,0.97838414
77.2083,-0.15700579,-0.11259718,0.082948774,0.97762364
77.2184,-0.16071221,-0.11566058,0.0805608,0.97690225
77.2284,-0.1645861,-0.11840322,0.07835734,0.9760804
77.2386,-0.1686775,-0.120972574,0.076221764,0.97526085
77.2485,-0.17300826,-0.12310653,0.07435012,0.97437894
77.2584,-0.1774261,-0.1248741,0.07258195,0.9734817
77.2686,-0.18203366,-0.12635434,0.07078904,0.9725863
