elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
402.4792,-108,-290,-1919,1184,-682,-83,-9073,-148
402.4797,-117,-290,-1919,1184,-682,-83,-9074,-148
402.4802,-123,-290,-1919,1184,-682,-83,-9074,-148
402.4807,-127,-289,-1919,1184,-682,-83,-9074,-148
402.4812,-128,-290,-1919,1185,-683,-83,-9074,-148
402.4817,-128,-290,-1919,1184,-683,-83,-9074,-148
402.4822,-127,-290,-1919,1184,-683,-83,-9074,-148
402.4827,-124,-290,-1919,1184,-683,-83,-9074,-149
402.48322,-123,-290,-1919,1184,-683,-83,-9074,-148
402.4837,-126,-290,-1919,1185,-683,-83,-9074,-148
402.4842,-158,-290,-1919,1184,-684,-83,-9073,-148
402.4847,-186,-290,-1919,1184,-683,-83,-9073,-148
402.4852,-177,-290,-1919,1184,-683,-84,-9073,-148
402.4857,-160,-290,-1919,1184,-684,-83,-9073,-148
402.4862,-121,-290,-1919,1185,-683,-84,-9074,-148
402.4867,-95,-290,-1919,1185,-683,-83,-9073,-148
402.4872,-92,-290,-1919,1185,-683,-83,-9074,-148
402.4877,-97,-290,-1919,1184,-683,-83,-9074,-148
402.4882,-102,-290,-1919,1184,-683,-83,-9074,-148
402.4887,-108,-290,-1919,1184,-683,-83,-9074,-148
402.4892,-109,-289,-1919,1184,-682,-83,-9074,-148
402.4897,-115,-290,-1919,1184,-682,-83,-9074,-148
402.4902,-119,-290,-1919,1184,-682,-83,-9074,-148
402.4907,-121,-290,-1919,1185,-683,-83,-9074,-148
402.4912,-123,-290,-1919,1184,-682,-83,-9074,-148
402.4917,-127,-289,-1919,1184,-683,-83,-9074,-148
402.4922,-128,-289,-1919,1184,-683,-83,-9074,-148
402.4927,-127,-289,-1919,1185,-683,-83,-9074,-148
402.4932,-126,-290,-1919,1184,-682,-83,-9074,-148
402.4937,-125,-289,-1920,1185,-682,-83,-9074,-148
402.4942,-157,-290,-1919,1184,-682,-83,-9073,-148
402.4947,-182,-289,-1919,1184,-683,-83,-9073,-148
402.4952,-172,-290,-1919,1184,-682,-83,-9073,-148
402.4957,-155,-290,-1919,1184,-683,-83,-9074,-148
402.4962,-115,-290,-1919,1184,-682,-83,-9074,-148
402.4967,-90,-290,-1919,1184,-683,-83,-9074,-149
402.4972,-89,-290,-1919,1185,-683,-83,-9074,-148
402.4977,-95,-290,-1919,1184,-682,-83,-9074,-148
402.4982,-94,-290,-1919,1184,-683,-83,-9074,-148
402.4987,-101,-290,-1919,1184,-683,-83,-9074,-148
402.4992,-108,-290,-1919,1184,-683,-83,-9074,-148
402.4997,-115,-290,-1919,1184,-682,-83,-9074,-148
402.5002,-121,-289,-1919,1184,-683,-83,-9074,-148
402.5007,-126,-290,-1919,1184,-682,-83,-9074,-148
402.5012,-129,-290,-1919,1184,-682,-83,-9074,-148
402.5017,-129,-290,-1919,1184,-683,-83,-9074,-148
402.5022,-128,-290,-1919,1184,-682,-83,-9074,-148
402.5027,-127,-290,-1919,1184,-682,-83,-9074,-148
402.5032,-126,-290,-1919,1184,-683,-83,-9074,-148
402.5037,-125,-290,-1919,1184,-682,-83,-9073,-148
402.5042,-161,-290,-1919,1185,-683,-83,-9073,-148
402.5047,-183,-290,-1919,1185,-683,-84,-9073,-148
402.5052,-172,-289,-1919,1185,-683,-84,-9073,-148
402.5057,-154,-290,-1919,1185,-683,-84,-9074,-148
402.5062,-114,-290,-1919,1185,-684,-84,-9074,-148
402.5067,-92,-290,-1919,1185,-684,-83,-9074,-148
402.5072,-90,-290,-1919,1185,-683,-83,-9074,-148
402.5077,-96,-289,-1919,1185,-683,-83,-9074,-148
402.5082,-102,-290,-1919,1185,-683,-84,-9074,-148
402.5087,-107,-290,-1919,1185,-682,-83,-9074,-148
402.5092,-109,-289,-1919,1184,-682,-84,-9074,-148
402.5097,-115,-290,-1919,1184,-682,-83,-9074,-148
402.5102,-120,-290,-1919,1184,-682,-83,-9074,-148
402.5107,-122,-290,-1919,1184,-683,-83,-9074,-148
402.5112,-126,-290,-1919,1184,-682,-83,-9074,-148
402.5117,-128,-290,-1919,1184,-682,-83,-9074,-148
402.5122,-128,-290,-1919,1184,-682,-83,-9074,-148
402.5127,-127,-289,-1919,1184,-682,-83,-9074,-148
402.5132,-126,-289,-1919,1184,-682,-83,-9074,-148
402.5137,-126,-290,-1919,1184,-682,-83,-9074,-148
402.5142,-163,-289,-1919,1184,-682,-83,-9074,-148
402.5147,-179,-289,-1919,1184,-683,-83,-9074,-148
402.5152,-171,-289,-1919,1184,-683,-83,-9074,-148
402.5157,-151,-290,-1919,1184,-682,-83,-9074,-148
402.5162,-111,-290,-1919,1184,-682,-83,-9073,-148
402.5167,-91,-290,-1919,1185,-683,-83,-9074,-148
402.5172,-91,-290,-1919,1185,-683,-83,-9074,-148
402.5177,-96,-290,-1919,1184,-683,-83,-9073,-148
402.5182,-97,-290,-1919,1184,-682,-83,-9074,-149
402.5187,-103,-290,-1919,1184,-682,-83,-9073,-148
402.5192,-109,-290,-1919,1184,-682,-83,-9074,-148
402.5197,-118,-290,-1919,1185,-683,-84,-9074,-148
402.5202,-123,-290,-1919,1185,-683,-83,-9074,-148
402.5207,-126,-290,-1919,1185,-683,-83,-9075,-148
402.5212,-127,-289,-1919,1185,-682,-83,-9075,-148
402.5217,-125,-290,-1919,1185,-683,-83,-9074,-148
402.5222,-122,-290,-1919,1185,-683,-83,-9074,-148
402.5227,-123,-290,-1919,1184,-683,-83,-9074,-148
402.5232,-125,-290,-1919,1184,-682,-83,-9074,-148
402.5237,-128,-290,-1919,1184,-683,-83,-9074,-148
402.5242,-168,-289,-1919,1184,-683,-83,-9073,-148
402.5248,-181,-290,-1919,1184,-683,-83,-9073,-148
402.5253,-170,-290,-1919,1184,-683,-83,-9073,-148
402.5258,-147,-290,-1919,1184,-682,-83,-9074,-148
402.5263,-109,-290,-1919,1184,-683,-83,-9074,-148
402.5268,-91,-290,-1919,1184,-683,-83,-9074,-148
402.5273,-92,-290,-1919,1185,-683,-83,-9074,-148
402.5278,-98,-290,-1919,1185,-683,-83,-9074,-148
402.5283,-103,-290,-1919,1184,-683,-83,-9074,-148
402.5288,-109,-290,-1919,1184,-682,-84,-9074,-148
402.5293,-110,-289,-1920,1184,-682,-84,-9073,-149
402.5298,-116,-290,-1919,1184,-682,-83,-9073,-149
402.5303,-122,-290,-1919,1184,-682,-83,-9073,-148
402.5308,-124,-290,-1919,1185,-683,-83,-9074,-148
402.5313,-127,-289,-1919,1185,-683,-83,-9074,-148
402.5318,-128,-289,-1919,1185,-683,-83,-9074,-148
402.5323,-127,-289,-1919,1185,-683,-83,-9074,-148
402.5328,-127,-289,-1919,1184,-682,-83,-9074,-148
402.5333,-126,-290,-1919,1184,-682,-83,-9074,-148
402.5338,-131,-290,-1919,1184,-682,-83,-9074,-148
402.5343,-173,-290,-1919,1184,-682,-83,-9074,-148
402.5348,-181,-290,-1919,1184,-682,-83,-9074,-148
402.5353,-169,-290,-1919,1185,-682,-83,-9074,-148
402.5358,-145,-290,-1919,1184,-682,-83,-9075,-148
402.5363,-104,-290,-1919,1184,-682,-83,-9075,-148
402.5368,-88,-290,-1919,1184,-683,-83,-9075,-148
402.5373,-91,-290,-1919,1185,-683,-83,-9075,-148
402.5378,-94,-289,-1919,1184,-683,-83,-9074,-148
402.5383,-96,-289,-1919,1184,-683,-83,-9074,-148
402.5388,-103,-289,-1919,1184,-683,-83,-9074,-148
402.5393,-108,-289,-1919,1184,-683,-83,-9074,-148
402.5398,-116,-289,-1919,1184,-682,-83,-9074,-148
402.5403,-121,-289,-1919,1185,-682,-83,-9074,-148
402.5408,-125,-289,-1919,1184,-683,-84,-9074,-148
402.5413,-126,-290,-1919,1184,-683,-83,-9074,-148
402.5418,-126,-290,-1919,1185,-683,-83,-9074,-148
402.5423,-125,-290,-1919,1184,-683,-83,-9074,-148
402.5428,-125,-289,-1919,1184,-683,-83,-9074,-148
402.5433,-124,-290,-1919,1184,-682,-83,-9074,-148
402.5438,-131,-289,-1919,1184,-682,-83,-9074,-148
402.5443,-173,-290,-1919,1184,-683,-83,-9073,-148
402.5448,-180,-290,-1919,1184,-682,-83,-9074,-148
402.5453,-166,-290,-1919,1184,-683,-84,-9074,-148
402.5458,-139,-290,-1919,1184,-683,-83,-9075,-148
402.5463,-103,-289,-1919,1184,-683,-83,-9074,-148
402.5468,-92,-290,-1919,1185,-684,-83,-9074,-148
402.5473,-93,-290,-1919,1185,-684,-83,-9074,-148
402.5478,-100,-290,-1919,1184,-683,-83,-9074,-148
402.5483,-105,-290,-1919,1185,-683,-83,-9073,-148
402.5488,-107,-290,-1919,1185,-683,-83,-9074,-148
402.5493,-113,-290,-1919,1185,-682,-83,-9074,-149
402.5498,-120,-290,-1919,1185,-682,-83,-9074,-148
402.5503,-124,-289,-1919,1185,-682,-83,-9074,-148
402.5508,-127,-290,-1919,1185,-683,-83,-9074,-148
402.5513,-128,-289,-1919,1184,-683,-83,-9074,-148
402.5518,-128,-290,-1919,1185,-683,-83,-9074,-148
402.5523,-127,-289,-1919,1184,-683,-84,-9073,-148
402.5528,-126,-289,-1919,1184,-683,-83,-9073,-148
402.5533,-122,-289,-1919,1184,-682,-83,-9074,-148
402.5538,-128,-289,-1919,1185,-682,-83,-9073,-148
402.5543,-174,-289,-1919,1185,-682,-83,-9073,-148
402.5548,-180,-289,-1919,1184,-682,-83,-9074,-148
402.5553,-167,-289,-1919,1184,-683,-83,-9074,-148
402.5558,-140,-289,-1919,1185,-682,-83,-9074,-148
402.5563,-100,-289,-1919,1185,-683,-84,-9074,-148
402.5568,-86,-290,-1919,1185,-683,-83,-9074,-148
402.5573,-89,-289,-1919,1185,-682,-83,-9075,-148
402.5578,-93,-289,-1920,1185,-682,-83,-9074,-148
402.5583,-95,-289,-1920,1185,-682,-83,-9074,-148
402.5588,-102,-289,-1919,1185,-683,-83,-9074,-148
402.5593,-107,-289,-1919,1185,-682,-83,-9074,-148
402.5598,-117,-289,-1919,1184,-682,-83,-9075,-148
402.5603,-122,-289,-1920,1184,-682,-83,-9075,-148
402.5608,-125,-289,-1919,1185,-682,-83,-9075,-148
402.5613,-123,-290,-1919,1185,-683,-83,-9074,-148
402.5618,-122,-289,-1919,1184,-682,-83,-9074,-148
402.5623,-126,-289,-1919,1184,-683,-83,-9074,-148
402.5628,-127,-289,-1919,1184,-683,-82,-9074,-148
402.5633,-126,-289,-1919,1185,-683,-82,-9074,-147
402.5638,-135,-289,-1920,1185,-682,-82,-9074,-147
402.5643,-179,-289,-1919,1185,-682,-82,-9074,-147
402.5648,-180,-289,-1919,1184,-682,-82,-9075,-147
402.5653,-166,-289,-1919,1185,-683,-82,-9074,-148
402.5658,-137,-289,-1919,1184,-683,-83,-9075,-148
402.5663,-100,-289,-1919,1184,-683,-82,-9074,-148
402.5668,-89,-290,-1919,1184,-683,-83,-9074,-148
402.5673,-93,-290,-1919,1185,-683,-84,-9074,-149
402.5678,-99,-290,-1919,1185,-682,-84,-9075,-149
402.5683,-107,-290,-1919,1185,-682,-84,-9075,-149
402.5688,-112,-289,-1919,1185,-682,-84,-9076,-149
402.5693,-112,-290,-1919,1184,-682,-83,-9076,-148
402.5698,-117,-290,-1919,1185,-683,-83,-9075,-148
402.5703,-120,-290,-1919,1184,-683,-84,-9073,-148
402.5708,-121,-290,-1919,1185,-682,-83,-9072,-149
402.5713,-125,-290,-1919,1184,-682,-84,-9072,-149
402.5718,-128,-290,-1919,1184,-682,-84,-9073,-149
402.5723,-128,-290,-1919,1184,-682,-84,-9073,-149
402.5728,-126,-290,-1919,1184,-682,-83,-9074,-149
402.5733,-124,-290,-1919,1184,-683,-84,-9073,-149
402.5738,-135,-290,-1919,1185,-682,-83,-9073,-149
402.5743,-176,-290,-1919,1184,-683,-83,-9073,-149
402.5748,-176,-290,-1919,1184,-683,-83,-9073,-148
402.5753,-163,-289,-1919,1185,-683,-83,-9073,-148
402.5758,-132,-290,-1919,1185,-683,-83,-9074,-148
402.5763,-95,-290,-1919,1185,-683,-83,-9074,-148
402.5768,-85,-289,-1919,1185,-683,-84,-9074,-148
402.5773,-90,-289,-1919,1185,-683,-83,-9074,-148
402.5778,-95,-289,-1919,1185,-683,-83,-9073,-148
402.5783,-96,-290,-1919,1185,-682,-83,-9074,-148
402.5788,-102,-290,-1919,1184,-683,-83,-9074,-148
402.5793,-107,-290,-1919,1184,-682,-83,-9074,-148
402.5798,-117,-290,-1919,1184,-683,-84,-9074,-148
402.5803,-121,-290,-1919,1184,-682,-84,-9074,-148
402.5808,-126,-289,-1919,1185,-683,-84,-9074,-148
402.5813,-127,-290,-1919,1185,-683,-83,-9074,-148
402.5818,-127,-290,-1919,1184,-683,-83,-9074,-148
402.5823,-126,-290,-1919,1184,-683,-83,-9074,-149
402.5828,-126,-290,-1919,1185,-682,-83,-9074,-148
402.5833,-126,-290,-1919,1185,-683,-83,-9074,-148
402.5838,-138,-289,-1919,1185,-683,-83,-9073,-149
402.5843,-179,-289,-1919,1185,-683,-83,-9073,-148
402.5848,-177,-289,-1919,1184,-682,-83,-9074,-149
402.5853,-162,-289,-1920,1184,-683,-83,-9074,-149
402.5858,-136,-290,-1919,1184,-682,-83,-9074,-149
402.5863,-102,-289,-1919,1184,-682,-84,-9075,-148
402.5868,-92,-289,-1919,1184,-682,-83,-9074,-148
402.5873,-94,-289,-1919,1184,-683,-83,-9074,-148
402.5878,-99,-289,-1919,1185,-683,-83,-9074,-148
402.5883,-105,-290,-1919,1185,-683,-83,-9074,-148
402.5888,-110,-289,-1919,1184,-682,-84,-9074,-148
402.5893,-111,-290,-1919,1185,-683,-83,-9074,-149
402.5898,-117,-290,-1919,1184,-682,-83,-9074,-148
402.5903,-121,-289,-1919,1185,-682,-83,-9074,-148
402.5908,-123,-289,-1919,1185,-684,-83,-9074,-148
402.5913,-126,-289,-1919,1185,-683,-83,-9074,-148
402.5918,-126,-289,-1919,1184,-683,-83,-9074,-148
402.5923,-124,-289,-1919,1185,-683,-83,-9074,-148
402.5928,-120,-290,-1919,1184,-683,-83,-9074,-148
402.5933,-120,-289,-1919,1184,-683,-83,-9074,-149
402.5938,-139,-289,-1919,1185,-682,-83,-9074,-148
402.5943,-180,-289,-1919,1184,-682,-83,-9074,-148
402.5948,-177,-290,-1919,1185,-683,-84,-9074,-148
402.5953,-163,-290,-1919,1185,-682,-84,-9074,-148
402.5958,-133,-290,-1919,1184,-682,-84,-9074,-148
402.5963,-97,-290,-1919,1185,-682,-83,-9074,-148
402.5968,-88,-289,-1919,1185,-682,-84,-9074,-148
402.5973,-92,-289,-1919,1185,-682,-83,-9074,-149
402.5978,-96,-289,-1919,1185,-682,-84,-9074,-148
402.5983,-99,-289,-1919,1185,-682,-84,-9074,-148
402.5988,-105,-290,-1919,1185,-683,-83,-9074,-148
402.5993,-110,-290,-1919,1185,-683,-84,-9074,-148
402.5998,-119,-289,-1919,1185,-682,-83,-9075,-148
402.6003,-124,-289,-1919,1185,-682,-84,-9075,-148
402.6008,-124,-289,-1919,1185,-682,-83,-9075,-148
402.6013,-125,-290,-1919,1185,-682,-84,-9074,-148
402.6018,-129,-289,-1919,1184,-682,-84,-9074,-148
402.6023,-129,-289,-1919,1185,-682,-83,-9074,-148
402.6028,-128,-290,-1919,1184,-682,-84,-9074,-148
402.6033,-126,-290,-1919,1185,-683,-84,-9074,-148
402.6038,-143,-289,-1919,1185,-683,-84,-9073,-148
402.6043,-181,-289,-1919,1185,-682,-83,-9073,-148
402.6048,-178,-290,-1919,1185,-683,-83,-9073,-148
402.6053,-163,-289,-1919,1185,-683,-83,-9073,-148
402.6058,-131,-290,-1919,1185,-683,-84,-9074,-148
402.6063,-98,-289,-1919,1185,-682,-83,-9075,-148
402.6068,-89,-290,-1919,1184,-682,-83,-9074,-148
402.6073,-94,-289,-1919,1184,-682,-83,-9074,-148
402.6078,-99,-289,-1919,1185,-683,-83,-9074,-148
402.6083,-105,-290,-1919,1185,-683,-83,-9074,-148
402.6088,-111,-289,-1919,1185,-683,-83,-9074,-148
402.6093,-113,-289,-1919,1184,-683,-83,-9074,-149
402.6098,-114,-290,-1919,1185,-682,-83,-9074,-148
402.6103,-121,-289,-1919,1184,-682,-83,-9074,-149
402.6108,-123,-289,-1919,1185,-683,-83,-9074,-148
402.6113,-126,-290,-1919,1184,-682,-83,-9074,-148
402.6118,-128,-290,-1919,1185,-683,-83,-9074,-148
402.6123,-128,-289,-1919,1184,-683,-84,-9074,-148
402.6128,-127,-289,-1919,1185,-682,-83,-9074,-149
402.6133,-125,-289,-1919,1185,-682,-84,-9074,-148
402.6138,-143,-289,-1919,1185,-683,-84,-9073,-149
402.6143,-181,-289,-1919,1185,-682,-83,-9073,-148
402.6148,-177,-289,-1919,1185,-683,-83,-9074,-148
402.6153,-162,-289,-1919,1184,-683,-84,-9074,-148
402.6158,-129,-290,-1919,1184,-683,-84,-9074,-148
402.6163,-95,-289,-1919,1185,-682,-83,-9074,-148
402.6168,-87,-289,-1919,1184,-682,-83,-9074,-148
402.6173,-93,-290,-1919,1185,-682,-83,-9074,-148
402.6178,-99,-289,-1919,1185,-683,-83,-9074,-148
402.6183,-100,-289,-1919,1184,-682,-84,-9074,-148
402.6188,-106,-289,-1919,1185,-683,-83,-9074,-148
402.6193,-110,-289,-1919,1185,-682,-83,-9074,-148
402.6198,-118,-289,-1919,1185,-683,-83,-9074,-148
402.6203,-124,-289,-1919,1184,-683,-83,-9074,-148
402.6208,-127,-289,-1919,1185,-683,-83,-9074,-149
402.6213,-128,-290,-1919,1184,-682,-83,-9074,-148
402.6218,-128,-289,-1920,1184,-683,-84,-9075,-148
402.6223,-126,-290,-1919,1184,-683,-83,-9075,-148
402.6228,-124,-289,-1919,1185,-683,-83,-9074,-148
402.6233,-122,-289,-1919,1185,-683,-83,-9074,-148
402.6238,-141,-289,-1919,1185,-683,-83,-9073,-148
402.6243,-177,-289,-1919,1184,-682,-83,-9074,-148
402.6248,-174,-290,-1919,1185,-682,-83,-9074,-148
402.6253,-162,-290,-1919,1185,-682,-83,-9074,-148
402.6258,-129,-290,-1920,1185,-683,-84,-9074,-148
402.6263,-97,-289,-1919,1185,-682,-83,-9075,-148
402.6268,-91,-289,-1920,1185,-682,-83,-9074,-148
402.6273,-95,-289,-1919,1185,-682,-83,-9075,-149
402.6278,-101,-289,-1919,1185,-682,-83,-9074,-148
402.6283,-108,-289,-1919,1184,-682,-84,-9074,-148
402.6288,-111,-290,-1919,1185,-683,-83,-9074,-149
402.6293,-112,-289,-1919,1185,-683,-84,-9074,-148
402.6298,-120,-289,-1919,1185,-682,-83,-9074,-148
402.6303,-122,-289,-1919,1185,-683,-84,-9074,-148
402.6308,-124,-289,-1919,1185,-683,-84,-9074,-149
402.6313,-127,-290,-1919,1185,-683,-84,-9074,-148
402.6318,-126,-289,-1919,1185,-683,-83,-9074,-149
402.6323,-123,-289,-1919,1185,-684,-83,-9074,-148
402.6328,-127,-289,-1919,1185,-683,-84,-9074,-148
402.6333,-127,-290,-1919,1185,-684,-83,-9074,-148
402.6338,-149,-289,-1919,1185,-683,-83,-9074,-148
402.6343,-183,-290,-1919,1184,-683,-83,-9073,-148
402.6348,-176,-289,-1919,1184,-682,-83,-9074,-148
402.6353,-161,-289,-1919,1184,-682,-84,-9074,-148
402.6358,-126,-289,-1919,1184,-682,-83,-9075,-148
402.6363,-94,-289,-1919,1184,-683,-83,-9074,-148
402.6368,-88,-289,-1919,1185,-682,-83,-9075,-148
402.6373,-93,-289,-1919,1185,-682,-83,-9074,-148
402.6378,-95,-289,-1919,1185,-683,-83,-9074,-148
402.6383,-98,-289,-1920,1185,-683,-83,-9074,-148
402.6388,-104,-289,-1919,1185,-682,-84,-9074,-148
402.6393,-110,-289,-1919,1185,-682,-83,-9074,-148
402.6398,-118,-289,-1919,1185,-683,-84,-9074,-148
402.6403,-121,-289,-1919,1185,-682,-83,-9074,-148
402.6408,-124,-290,-1919,1185,-683,-83,-9074,-148
402.6413,-127,-289,-1919,1185,-682,-83,-9074,-148
402.6418,-126,-289,-1919,1184,-683,-83,-9074,-148
402.6423,-126,-289,-1919,1184,-683,-83,-9074,-148
402.6428,-126,-289,-1919,1184,-683,-83,-9074,-149
402.6433,-124,-289,-1919,1184,-682,-83,-9074,-148
402.6438,-151,-289,-1919,1185,-682,-83,-9073,-148
402.6443,-183,-289,-1919,1185,-683,-83,-9074,-148
402.6448,-174,-289,-1919,1184,-682,-84,-9074,-148
402.6453,-159,-289,-1919,1185,-683,-84,-9074,-148
402.6458,-123,-289,-1919,1185,-682,-83,-9075,-148
402.6463,-95,-289,-1919,1185,-683,-84,-9075,-148
402.6468,-90,-289,-1919,1184,-683,-83,-9074,-148
402.6473,-95,-289,-1919,1185,-683,-83,-9074,-148
402.6478,-101,-289,-1919,1185,-683,-83,-9074,-148
402.6483,-107,-289,-1919,1185,-683,-83,-9074,-148
402.6488,-112,-289,-1919,1185,-683,-83,-9074,-149
402.6493,-113,-289,-1920,1185,-682,-84,-9074,-149
402.6498,-117,-289,-1919,1185,-682,-83,-9074,-148
402.6503,-123,-290,-1919,1184,-682,-83,-9075,-148
402.6508,-124,-289,-1919,1184,-683,-83,-9074,-148
402.6513,-127,-290,-1919,1185,-682,-83,-9075,-148
402.6518,-129,-289,-1919,1185,-682,-84,-9074,-148
402.6523,-129,-290,-1919,1184,-682,-83,-9074,-148
402.6528,-128,-290,-1919,1184,-682,-83,-9074,-148
402.6533,-125,-289,-1919,1184,-682,-83,-9074,-149
402.6538,-154,-289,-1919,1184,-682,-83,-9073,-148
402.6543,-183,-289,-1919,1184,-682,-83,-9074,-148
402.6548,-173,-289,-1919,1184,-683,-83,-9074,-148
402.6553,-154,-290,-1919,1185,-683,-83,-9074,-148
402.6558,-115,-290,-1919,1185,-682,-83,-9075,-148
402.6563,-90,-290,-1919,1185,-682,-83,-9074,-148
402.6568,-88,-290,-1919,1185,-682,-84,-9074,-149
402.6573,-90,-289,-1919,1185,-682,-83,-9074,-149
402.6578,-93,-290,-1919,1185,-682,-84,-9074,-149
402.6583,-100,-290,-1919,1185,-682,-83,-9075,-149
402.6588,-106,-289,-1919,1185,-682,-84,-9075,-149
402.6593,-116,-289,-1919,1185,-682,-83,-9074,-149
402.6598,-122,-289,-1919,1184,-682,-84,-9074,-148
402.6603,-125,-289,-1919,1184,-683,-84,-9074,-148
402.6608,-125,-289,-1919,1184,-683,-84,-9074,-148
402.6613,-124,-289,-1919,1185,-683,-83,-9074,-148
402.6618,-125,-289,-1919,1185,-683,-83,-9074,-148
402.6623,-125,-289,-1919,1185,-683,-83,-9074,-148
402.6628,-124,-289,-1919,1184,-683,-84,-9074,-148
402.6633,-119,-289,-1919,1185,-683,-83,-9074,-148
402.6638,-153,-289,-1919,1185,-683,-83,-9073,-148
402.6643,-183,-289,-1920,1185,-683,-83,-9074,-148
402.6648,-174,-289,-1919,1184,-682,-84,-9074,-148
402.6653,-158,-289,-1919,1184,-682,-84,-9074,-148
402.6658,-120,-289,-1919,1185,-682,-83,-9075,-148
402.6663,-93,-289,-1919,1184,-683,-84,-9075,-148
402.6668,-92,-290,-1919,1185,-682,-83,-9075,-148
402.6673,-97,-290,-1919,1185,-682,-83,-9074,-148
402.6678,-103,-290,-1919,1185,-683,-83,-9074,-148
402.6683,-109,-290,-1919,1185,-683,-83,-9074,-148
402.6688,-110,-290,-1919,1185,-683,-83,-9074,-148
402.6693,-115,-290,-1919,1185,-683,-83,-9074,-148
402.6698,-121,-290,-1919,1185,-683,-84,-9074,-148
402.6703,-122,-289,-1919,1185,-683,-83,-9074,-148
402.6708,-124,-289,-1919,1185,-683,-84,-9074,-148
402.6713,-123,-289,-1919,1185,-683,-83,-9074,-148
402.6718,-125,-289,-1919,1185,-683,-83,-9074,-148
402.6724,-129,-289,-1919,1184,-683,-83,-9074,-149
402.6729,-128,-289,-1919,1185,-682,-83,-9074,-148
402.6734,-126,-289,-1919,1185,-682,-84,-9074,-148
402.6739,-158,-289,-1919,1184,-683,-83,-9074,-148
402.6744,-181,-289,-1919,1185,-682,-83,-9074,-148
402.6749,-171,-289,-1919,1184,-682,-83,-9074,-148
402.6754,-153,-290,-1919,1185,-682,-83,-9075,-148
402.6759,-115,-290,-1920,1185,-682,-84,-9075,-148
402.6764,-89,-290,-1919,1185,-683,-83,-9075,-148
402.6769,-87,-290,-1919,1185,-683,-83,-9074,-148
402.6774,-93,-290,-1919,1185,-683,-83,-9074,-149
402.6779,-96,-289,-1919,1185,-683,-83,-9074,-148
402.6784,-100,-289,-1919,1185,-682,-83,-9074,-149
402.6789,-106,-289,-1919,1185,-683,-83,-9074,-148
402.6794,-111,-289,-1919,1185,-683,-84,-9074,-149
402.6799,-117,-290,-1919,1185,-684,-84,-9074,-149
402.6804,-123,-289,-1919,1185,-683,-84,-9074,-148
402.6809,-127,-289,-1919,1185,-684,-84,-9074,-148
402.6814,-127,-289,-1919,1185,-684,-84,-9074,-148
402.68192,-126,-289,-1919,1185,-682,-83,-9074,-148
402.6824,-126,-290,-1919,1185,-682,-84,-9075,-148
402.6829,-125,-289,-1919,1184,-682,-84,-9074,-148
402.6834,-125,-289,-1919,1184,-682,-84,-9074,-148
402.6839,-162,-289,-1919,1184,-683,-84,-9074,-148
402.6844,-183,-289,-1920,1184,-682,-83,-9074,-148
402.6849,-172,-289,-1919,1185,-682,-84,-9074,-149
402.6854,-154,-289,-1919,1184,-682,-83,-9075,-148
402.6859,-116,-289,-1919,1184,-682,-84,-9075,-148
402.6864,-92,-289,-1919,1185,-683,-83,-9075,-148
402.6869,-91,-289,-1919,1185,-682,-84,-9074,-149
402.6874,-96,-289,-1919,1185,-682,-84,-9074,-148
402.6879,-103,-289,-1919,1185,-682,-83,-9074,-149
402.6884,-108,-289,-1919,1185,-683,-83,-9074,-149
402.6889,-113,-289,-1919,1185,-682,-83,-9074,-149
402.6894,-113,-289,-1919,1185,-683,-84,-9074,-149
402.6899,-115,-289,-1919,1185,-683,-83,-9074,-148
402.6904,-120,-289,-1920,1185,-683,-83,-9074,-148
402.6909,-120,-289,-1920,1185,-683,-83,-9074,-148
402.6914,-124,-289,-1919,1185,-683,-83,-9074,-148
402.6919,-126,-289,-1920,1185,-683,-83,-9074,-148
402.6924,-125,-290,-1920,1185,-683,-83,-9074,-148
402.6929,-125,-290,-1920,1185,-683,-83,-9074,-148
402.6934,-125,-289,-1920,1185,-683,-83,-9074,-148
402.6939,-164,-290,-1919,1185,-683,-83,-9073,-148
402.6944,-179,-289,-1919,1184,-682,-84,-9074,-148
402.6949,-165,-290,-1919,1185,-682,-84,-9074,-149
402.6954,-146,-290,-1919,1184,-681,-84,-9074,-149
402.6959,-111,-290,-1919,1184,-682,-84,-9075,-149
402.6964,-90,-289,-1920,1184,-682,-84,-9074,-149
402.6969,-90,-289,-1919,1185,-682,-84,-9074,-148
402.6974,-96,-289,-1919,1184,-683,-84,-9074,-148
402.6979,-96,-289,-1920,1185,-683,-83,-9074,-148
402.6984,-100,-289,-1919,1185,-682,-83,-9074,-148
402.6989,-105,-289,-1920,1185,-682,-84,-9075,-148
402.6994,-112,-290,-1919,1185,-682,-83,-9074,-148
402.6999,-120,-290,-1919,1185,-682,-84,-9075,-149
402.7004,-126,-289,-1919,1185,-682,-84,-9075,-149
402.7009,-129,-289,-1919,1185,-682,-83,-9075,-148
402.7014,-129,-289,-1919,1184,-683,-84,-9074,-149
402.7019,-127,-289,-1919,1185,-683,-83,-9074,-149
402.7024,-125,-289,-1919,1185,-682,-83,-9073,-149
402.7029,-122,-289,-1919,1185,-683,-84,-9074,-149
402.7034,-128,-289,-1919,1185,-682,-83,-9074,-148
402.7039,-172,-289,-1919,1185,-683,-84,-9074,-148
