elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
4.0549498,178,-156,-1388,1181,-544,-360,-7720,-412
4.05545,177,-156,-1388,1181,-543,-360,-7720,-413
4.0559497,177,-156,-1388,1181,-543,-360,-7720,-413
4.05645,177,-156,-1388,1181,-543,-360,-7720,-412
4.05695,177,-156,-1389,1182,-544,-360,-7720,-412
4.05745,177,-156,-1388,1181,-545,-360,-7720,-412
4.05795,177,-157,-1388,1181,-544,-360,-7719,-412
4.0584497,177,-157,-1388,1181,-543,-360,-7720,-412
4.05895,177,-156,-1388,1181,-543,-360,-7720,-412
4.0594497,177,-156,-1388,1181,-542,-360,-7721,-412
4.05995,177,-156,-1388,1181,-542,-360,-7720,-412
4.06045,177,-156,-1388,1181,-542,-360,-7720,-412
4.06095,177,-155,-1388,1181,-542,-360,-7720,-412
4.06145,177,-156,-1388,1182,-542,-360,-7720,-412
4.0619497,177,-156,-1388,1181,-542,-360,-7721,-412
4.06245,177,-156,-1388,1181,-543,-360,-7720,-412
4.0629497,177,-156,-1388,1181,-543,-360,-7720,-412
4.06345,177,-156,-1389,1181,-543,-360,-7720,-412
4.06395,177,-155,-1388,1181,-543,-360,-7720,-412
4.06445,177,-156,-1388,1182,-544,-360,-7720,-412
4.06495,177,-155,-1388,1182,-543,-360,-7720,-412
4.0654497,177,-156,-1389,1182,-543,-360,-7720,-412
4.06595,177,-156,-1388,1182,-543,-360,-7720,-412
4.0664496,177,-156,-1389,1181,-543,-360,-7720,-412
4.06695,177,-155,-1389,1181,-543,-360,-7720,-412
4.06745,176,-156,-1388,1181,-543,-360,-7719,-412
4.06795,176,-156,-1388,1181,-543,-360,-7719,-412
4.06845,177,-156,-1388,1181,-543,-360,-7720,-413
4.0689497,176,-156,-1388,1181,-542,-360,-7720,-412
4.06945,176,-155,-1388,1181,-542,-360,-7720,-412
4.0699496,176,-155,-1389,1181,-543,-360,-7721,-412
4.07045,176,-156,-1388,1181,-543,-360,-7720,-412
4.07095,177,-156,-1388,1181,-543,-360,-7720,-412
4.0714498,177,-156,-1389,1181,-543,-360,-7720,-413
4.07195,178,-157,-1389,1182,-543,-360,-7720,-412
4.0724497,178,-156,-1388,1181,-542,-360,-7720,-413
4.07295,178,-156,-1388,1182,-543,-360,-7720,-413
4.07345,177,-156,-1388,1181,-542,-360,-7720,-412
4.07395,178,-156,-1388,1182,-543,-360,-7720,-412
4.07445,178,-156,-1389,1181,-543,-360,-7720,-412
4.0749497,178,-156,-1389,1181,-543,-360,-7720,-412
4.07545,177,-156,-1389,1181,-543,-360,-7720,-412
4.0759497,177,-156,-1389,1181,-543,-360,-7720,-413
4.07645,177,-156,-1388,1182,-543,-360,-7720,-412
4.07695,177,-156,-1388,1181,-543,-361,-7720,-413
4.07745,177,-156,-1388,1181,-543,-360,-7720,-412
4.07795,177,-156,-1389,1181,-543,-360,-7720,-412
4.0784497,177,-156,-1388,1181,-544,-360,-7720,-412
4.07895,177,-156,-1388,1181,-542,-360,-7720,-412
4.0794497,177,-156,-1389,1181,-543,-360,-7720,-412
4.07995,177,-157,-1389,1181,-542,-360,-7720,-412
4.08045,177,-156,-1389,1181,-543,-360,-7720,-412
4.08095,177,-156,-1388,1181,-543,-360,-7720,-412
4.08145,177,-156,-1389,1181,-543,-360,-7720,-412
4.0819497,177,-156,-1389,1181,-543,-360,-7721,-412
4.08245,177,-156,-1389,1181,-543,-360,-7721,-412
4.0829496,177,-156,-1389,1181,-543,-360,-7721,-412
4.08345,177,-156,-1389,1182,-543,-360,-7721,-412
4.08395,177,-157,-1389,1182,-543,-360,-7721,-412
4.08445,177,-157,-1389,1181,-543,-360,-7721,-413
4.08495,178,-157,-1389,1182,-543,-360,-7722,-413
4.0854497,177,-157,-1389,1182,-542,-360,-7722,-413
4.08595,177,-156,-1389,1181,-543,-360,-7722,-413
4.0864496,178,-156,-1388,1182,-543,-360,-7720,-412
4.08695,177,-157,-1388,1181,-543,-360,-7718,-412
4.08745,178,-156,-1388,1181,-543,-360,-7717,-413
4.0879498,177,-156,-1388,1181,-543,-360,-7718,-412
4.08845,177,-156,-1388,1181,-543,-360,-7718,-413
4.0889497,177,-157,-1388,1181,-543,-360,-7719,-413
4.08945,177,-156,-1389,1181,-542,-360,-7720,-412
4.08995,177,-157,-1388,1181,-543,-360,-7720,-412
4.09045,177,-156,-1388,1182,-544,-360,-7720,-412
4.09095,177,-156,-1388,1182,-543,-360,-7720,-412
4.0914497,177,-156,-1388,1182,-543,-360,-7720,-412
4.09195,177,-156,-1388,1181,-543,-360,-7720,-413
4.0924497,177,-156,-1389,1181,-543,-360,-7720,-412
4.09295,177,-156,-1389,1181,-543,-360,-7719,-412
4.09345,177,-156,-1388,1181,-544,-360,-7720,-413
4.09395,177,-156,-1389,1182,-543,-360,-7720,-412
4.09445,177,-156,-1389,1181,-543,-360,-7720,-412
4.0949497,177,-156,-1389,1182,-544,-360,-7720,-412
4.09545,177,-157,-1389,1182,-543,-360,-7720,-412
4.0959496,178,-156,-1389,1181,-543,-360,-7720,-412
4.09645,177,-156,-1389,1182,-543,-360,-7720,-412
4.09695,177,-156,-1388,1181,-543,-360,-7720,-412
4.09745,177,-156,-1388,1181,-543,-360,-7720,-412
4.09795,177,-156,-1389,1182,-543,-360,-7720,-412
4.0984497,177,-156,-1389,1181,-542,-360,-7720,-412
4.09895,177,-156,-1388,1181,-543,-360,-7720,-412
4.0994496,177,-156,-1388,1181,-543,-360,-7720,-412
4.09995,177,-156,-1388,1181,-543,-360,-7721,-413
4.10045,177,-156,-1389,1181,-543,-360,-7720,-413
4.10095,177,-156,-1388,1181,-542,-360,-7720,-412
4.10145,177,-156,-1389,1182,-544,-360,-7720,-413
4.1019497,177,-157,-1388,1182,-544,-360,-7721,-412
4.10245,177,-156,-1388,1181,-543,-360,-7720,-412
4.10295,177,-156,-1389,1182,-544,-360,-7720,-412
4.10345,177,-156,-1388,1181,-543,-360,-7720,-412
4.10395,177,-156,-1388,1181,-543,-360,-7720,-412
4.1044497,177,-156,-1388,1181,-542,-360,-7719,-412
4.10495,177,-156,-1388,1181,-543,-360,-7720,-413
4.1054497,177,-157,-1388,1181,-543,-360,-7720,-413
4.10595,177,-156,-1388,1181,-542,-361,-7719,-413
4.10645,177,-156,-1388,1181,-543,-360,-7720,-413
4.10695,177,-156,-1389,1181,-543,-360,-7720,-413
4.10745,177,-156,-1388,1181,-543,-361,-7719,-413
4.1079497,177,-156,-1388,1181,-543,-360,-7720,-412
4.10845,177,-156,-1389,1181,-543,-360,-7720,-412
4.1089497,177,-156,-1388,1181,-543,-360,-7720,-412
4.10945,177,-156,-1389,1181,-543,-361,-7720,-413
4.10995,177,-157,-1389,1182,-543,-360,-7720,-412
4.11045,178,-157,-1389,1182,-543,-360,-7720,-412
4.11095,177,-157,-1389,1181,-544,-360,-7720,-412
4.1114497,177,-156,-1389,1182,-543,-360,-7720,-412
4.11195,177,-156,-1389,1182,-543,-360,-7720,-412
4.1124496,178,-156,-1389,1181,-543,-360,-7720,-412
4.11295,177,-156,-1389,1181,-543,-360,-7720,-412
4.11345,177,-156,-1389,1181,-543,-360,-7720,-412
4.11395,177,-156,-1389,1182,-543,-360,-7720,-412
4.11445,177,-156,-1389,1181,-543,-360,-7720,-412
4.1149497,177,-156,-1389,1181,-543,-360,-7720,-412
4.11545,177,-156,-1389,1181,-543,-360,-7720,-412
4.1159496,177,-156,-1388,1181,-543,-360,-7720,-412
4.11645,177,-156,-1389,1181,-543,-360,-7720,-412
4.11695,177,-156,-1388,1181,-543,-360,-7720,-412
4.1174498,177,-156,-1389,1182,-543,-360,-7720,-412
4.11795,177,-156,-1388,1181,-543,-360,-7719,-412
4.1184497,177,-156,-1389,1181,-543,-360,-7720,-412
4.11895,177,-156,-1389,1181,-543,-360,-7720,-412
4.11945,177,-156,-1389,1181,-543,-360,-7721,-412
4.11995,177,-156,-1389,1181,-543,-360,-7721,-412
4.12045,177,-156,-1389,1182,-543,-360,-7720,-412
4.1209497,176,-156,-1388,1181,-543,-360,-7720,-412
4.12145,176,-156,-1389,1181,-543,-360,-7720,-412
4.1219497,177,-156,-1389,1182,-543,-360,-7720,-412
4.12245,177,-156,-1389,1181,-543,-360,-7720,-413
4.12295,176,-156,-1389,1182,-543,-360,-7720,-412
4.12345,176,-156,-1389,1182,-543,-360,-7720,-412
4.12395,177,-156,-1389,1182,-543,-360,-7720,-412
4.1244497,177,-156,-1389,1181,-543,-360,-7720,-412
4.12495,177,-156,-1389,1182,-543,-360,-7720,-412
4.1254497,177,-156,-1389,1181,-543,-360,-7720,-412
4.12595,178,-156,-1389,1182,-543,-360,-7720,-412
4.12645,178,-156,-1388,1181,-543,-360,-7720,-412
4.12695,177,-156,-1388,1181,-543,-360,-7720,-412
4.12745,177,-156,-1389,1182,-543,-360,-7720,-412
4.1279497,177,-156,-1389,1182,-543,-360,-7720,-413
4.12845,177,-157,-1389,1181,-543,-361,-7719,-412
4.1289496,177,-157,-1389,1181,-543,-360,-7720,-413
4.12945,177,-156,-1389,1181,-543,-360,-7720,-413
4.1300497,177,-156,-1388,1181,-542,-360,-7720,-412
4.13055,177,-156,-1389,1182,-543,-360,-7720,-412
4.1310496,177,-156,-1389,1181,-544,-360,-7720,-412
4.13155,177,-156,-1389,1181,-543,-360,-7720,-412
4.13205,177,-156,-1389,1181,-543,-360,-7720,-412
4.13255,177,-156,-1389,1182,-543,-360,-7720,-412
4.13305,177,-156,-1389,1182,-543,-360,-7720,-412
4.1335497,177,-156,-1389,1182,-543,-360,-7720,-412
4.13405,177,-156,-1389,1182,-543,-360,-7720,-412
4.13455,177,-156,-1388,1182,-543,-360,-7721,-412
4.13505,177,-156,-1389,1181,-543,-360,-7720,-412
4.13555,177,-157,-1389,1181,-543,-360,-7720,-412
4.1360497,177,-156,-1389,1182,-543,-360,-7720,-412
4.13655,177,-156,-1389,1181,-543,-360,-7720,-413
4.1370497,177,-156,-1389,1182,-543,-361,-7720,-413
4.13755,177,-156,-1389,1181,-543,-360,-7720,-413
4.13805,177,-156,-1389,1181,-543,-361,-7719,-412
4.13855,177,-157,-1389,1181,-543,-361,-7719,-413
4.13905,177,-157,-1389,1181,-543,-361,-7720,-413
4.1395497,177,-157,-1389,1181,-542,-360,-7720,-413
4.14005,178,-156,-1389,1181,-543,-360,-7720,-413
4.1405497,177,-157,-1389,1181,-543,-360,-7720,-412
4.14105,177,-157,-1389,1182,-543,-360,-7720,-413
4.14155,177,-157,-1389,1182,-543,-360,-7720,-413
4.14205,178,-156,-1389,1181,-542,-360,-7720,-412
4.14255,177,-156,-1389,1182,-543,-360,-7720,-413
4.1430497,177,-156,-1388,1182,-543,-360,-7720,-413
4.14355,177,-156,-1389,1181,-542,-361,-7720,-413
4.1440496,178,-156,-1389,1181,-543,-360,-7720,-413
4.14455,177,-157,-1389,1182,-543,-360,-7720,-413
4.14505,177,-157,-1389,1182,-543,-360,-7720,-412
4.14555,178,-157,-1389,1182,-543,-360,-7720,-413
4.14605,177,-157,-1389,1181,-543,-361,-7720,-412
4.1465497,177,-157,-1389,1182,-543,-360,-7720,-413
4.14705,177,-157,-1389,1181,-544,-360,-7720,-413
4.1475496,177,-157,-1389,1182,-543,-360,-7719,-412
4.14805,177,-157,-1389,1181,-543,-360,-7720,-412
4.14855,177,-157,-1389,1181,-543,-360,-7720,-412
4.1490498,177,-156,-1389,1182,-543,-360,-7720,-413
4.14955,178,-157,-1389,1181,-542,-360,-7720,-413
4.1500497,177,-156,-1389,1181,-542,-360,-7720,-412
4.15055,177,-157,-1389,1181,-543,-360,-7720,-413
4.15105,178,-156,-1389,1181,-543,-360,-7720,-412
4.15155,177,-156,-1389,1182,-543,-360,-7720,-413
4.15205,177,-156,-1389,1181,-543,-360,-7721,-412
4.1525497,177,-156,-1389,1182,-543,-360,-7720,-412
4.15305,177,-156,-1389,1182,-544,-360,-7720,-413
4.1535497,177,-157,-1389,1181,-542,-360,-7721,-413
4.15405,178,-157,-1389,1182,-542,-360,-7720,-413
4.15455,177,-156,-1389,1181,-543,-360,-7720,-412
4.15505,177,-156,-1389,1182,-543,-360,-7720,-412
4.15555,177,-156,-1389,1181,-544,-360,-7720,-412
4.1560497,177,-156,-1389,1182,-543,-360,-7720,-412
4.15655,177,-156,-1389,1181,-543,-361,-7720,-412
4.1570497,177,-157,-1389,1182,-543,-360,-7720,-412
4.15755,177,-156,-1389,1182,-543,-360,-7719,-412
4.15805,177,-156,-1389,1181,-543,-360,-7720,-412
4.15855,177,-156,-1389,1182,-543,-360,-7720,-412
4.15905,177,-157,-1389,1181,-543,-360,-7720,-412
4.1595497,177,-157,-1389,1181,-543,-360,-7720,-412
4.16005,177,-157,-1389,1182,-543,-360,-7720,-412
4.1605496,177,-157,-1389,1181,-543,-360,-7720,-412
4.16105,177,-157,-1389,1181,-543,-360,-7720,-412
4.16155,178,-157,-1389,1182,-543,-360,-7720,-412
4.16205,177,-157,-1389,1182,-543,-360,-7720,-412
4.16255,177,-157,-1389,1182,-543,-360,-7720,-412
4.1630497,177,-157,-1389,1182,-543,-360,-7720,-412
4.16355,178,-156,-1389,1182,-543,-360,-7720,-412
4.1640496,177,-156,-1389,1181,-544,-360,-7721,-412
4.16455,177,-156,-1389,1182,-544,-360,-7720,-412
4.16505,177,-157,-1389,1182,-544,-360,-7720,-413
4.1655498,177,-156,-1389,1182,-544,-360,-7720,-412
4.16605,177,-157,-1389,1181,-543,-360,-7720,-412
4.1665497,177,-156,-1389,1181,-544,-360,-7720,-413
4.16705,177,-157,-1389,1181,-542,-360,-7720,-412
4.16755,177,-156,-1389,1181,-542,-360,-7720,-412
4.16805,177,-156,-1389,1181,-543,-360,-7720,-412
4.16855,177,-156,-1389,1181,-543,-360,-7720,-412
4.1690497,177,-157,-1389,1181,-543,-360,-7720,-412
4.16955,177,-156,-1389,1181,-543,-360,-7720,-412
4.1700497,177,-157,-1389,1181,-543,-360,-7720,-412
4.17055,177,-156,-1389,1182,-543,-360,-7720,-412
4.17105,177,-156,-1389,1181,-543,-360,-7720,-413
4.17155,177,-157,-1389,1182,-543,-360,-7720,-412
4.17205,177,-157,-1389,1182,-543,-360,-7720,-413
4.1725497,177,-157,-1389,1182,-544,-361,-7720,-412
4.17305,177,-157,-1389,1182,-543,-360,-7720,-413
4.1735497,177,-157,-1389,1182,-544,-360,-7720,-412
4.17405,177,-157,-1389,1181,-543,-360,-7720,-412
4.17455,177,-157,-1389,1181,-543,-360,-7720,-412
4.17505,177,-156,-1389,1181,-543,-360,-7721,-412
4.17555,177,-157,-1389,1182,-542,-360,-7720,-412
4.1760497,177,-157,-1389,1181,-542,-360,-7720,-413
4.17655,177,-157,-1389,1181,-542,-360,-7720,-412
4.1770496,177,-156,-1389,1181,-542,-360,-7720,-412
4.17755,177,-157,-1389,1182,-543,-360,-7719,-412
4.17805,177,-157,-1389,1181,-542,-360,-7720,-412
4.17855,177,-157,-1389,1181,-543,-360,-7720,-412
4.17905,177,-157,-1389,1182,-542,-360,-7720,-412
4.1795497,177,-157,-1389,1181,-543,-360,-7720,-412
4.18005,177,-157,-1389,1182,-543,-360,-7720,-412
4.18055,177,-156,-1389,1181,-543,-360,-7720,-413
4.18105,177,-157,-1389,1181,-543,-360,-7720,-412
4.18155,177,-157,-1389,1182,-543,-360,-7720,-412
4.1820498,177,-157,-1389,1181,-544,-361,-7720,-413
4.18255,177,-156,-1389,1182,-542,-360,-7720,-412
4.1830497,177,-157,-1389,1182,-543,-360,-7720,-413
4.18355,177,-156,-1389,1181,-543,-360,-7720,-412
4.18405,177,-156,-1389,1182,-543,-361,-7720,-413
4.18455,177,-157,-1389,1182,-543,-360,-7721,-413
4.18505,177,-157,-1389,1181,-542,-361,-7720,-413
4.1855497,177,-156,-1389,1182,-543,-360,-7721,-412
4.18605,177,-157,-1389,1182,-543,-360,-7721,-412
4.1865497,177,-157,-1389,1181,-543,-360,-7720,-412
4.18705,177,-157,-1389,1182,-543,-360,-7720,-412
4.18755,178,-156,-1389,1181,-543,-360,-7719,-412
4.18805,177,-157,-1389,1182,-543,-360,-7719,-413
4.18855,178,-157,-1389,1181,-543,-361,-7720,-412
4.1890497,177,-157,-1389,1182,-543,-360,-7720,-413
4.18955,177,-157,-1389,1182,-543,-360,-7720,-412
4.1900496,177,-157,-1389,1182,-543,-360,-7720,-412
4.19055,177,-157,-1389,1182,-543,-360,-7721,-413
4.19105,177,-157,-1389,1181,-543,-360,-7720,-412
4.19155,177,-157,-1389,1182,-543,-360,-7721,-413
4.19205,177,-156,-1389,1181,-543,-360,-7721,-412
4.1925497,177,-157,-1389,1182,-543,-360,-7721,-413
4.19305,177,-157,-1389,1182,-543,-360,-7720,-412
4.1935496,177,-156,-1389,1181,-543,-360,-7720,-412
4.19405,178,-156,-1389,1181,-544,-360,-7720,-413
4.19455,177,-157,-1389,1182,-543,-360,-7720,-412
4.19505,177,-157,-1389,1182,-543,-360,-7720,-412
4.19555,177,-157,-1389,1181,-543,-360,-7720,-412
4.1960497,177,-157,-1389,1181,-543,-360,-7720,-412
4.19655,177,-157,-1389,1181,-543,-360,-7720,-412
4.19705,177,-157,-1389,1182,-543,-360,-7720,-412
4.19755,177,-157,-1389,1181,-543,-360,-7719,-413
4.19805,177,-157,-1389,1181,-543,-360,-7720,-412
4.1985497,178,-157,-1389,1181,-543,-360,-7720,-413
4.19905,177,-157,-1389,1181,-543,-360,-7721,-413
4.1995497,177,-157,-1389,1182,-542,-360,-7720,-413
4.20005,177,-157,-1389,1182,-543,-361,-7720,-413
4.20055,177,-157,-1389,1182,-543,-360,-7720,-412
4.20105,177,-157,-1389,1182,-543,-360,-7720,-413
4.20155,178,-157,-1389,1181,-544,-360,-7720,-412
4.2020497,177,-157,-1389,1181,-543,-360,-7720,-413
4.20255,177,-157,-1389,1181,-544,-360,-7720,-412
4.2030497,177,-157,-1389,1181,-543,-360,-7720,-413
4.20355,177,-156,-1389,1181,-544,-360,-7720,-412
4.20405,177,-157,-1389,1181,-543,-360,-7720,-413
4.20455,177,-157,-1389,1181,-544,-360,-7720,-413
4.20505,177,-157,-1389,1182,-543,-360,-7720,-412
4.2055497,177,-157,-1389,1182,-544,-360,-7721,-412
4.20605,177,-157,-1389,1182,-544,-360,-7720,-412
4.2065496,177,-157,-1389,1181,-543,-360,-7720,-412
4.20705,177,-156,-1389,1182,-543,-360,-7719,-413
4.20755,177,-157,-1389,1182,-542,-360,-7720,-412
4.20805,177,-157,-1389,1181,-542,-360,-7720,-412
4.20855,177,-156,-1389,1181,-542,-361,-7720,-412
4.2090497,177,-157,-1389,1182,-543,-360,-7721,-412
4.20955,177,-157,-1389,1181,-542,-360,-7721,-412
4.2100496,177,-157,-1389,1182,-543,-360,-7721,-412
4.21055,177,-156,-1389,1182,-543,-360,-7720,-413
4.21105,177,-157,-1389,1181,-542,-360,-7721,-412
4.2115498,177,-157,-1389,1182,-543,-360,-7721,-413
4.21205,177,-156,-1389,1182,-543,-360,-7720,-412
4.2125497,177,-157,-1389,1182,-543,-360,-7720,-412
4.21305,177,-157,-1389,1182,-544,-360,-7720,-412
4.21355,177,-157,-1389,1182,-543,-360,-7720,-412
4.21405,177,-156,-1389,1181,-543,-360,-7720,-413
4.21455,177,-156,-1389,1182,-543,-360,-7720,-412
4.2150497,177,-156,-1389,1181,-542,-360,-7720,-413
4.21555,177,-156,-1389,1181,-543,-360,-7720,-412
4.2160497,177,-156,-1389,1181,-543,-360,-7721,-412
4.21655,177,-156,-1389,1181,-544,-360,-7720,-412
4.21705,176,-156,-1389,1182,-543,-360,-7720,-412
4.21755,176,-156,-1389,1182,-543,-360,-7720,-413
4.21805,176,-156,-1390,1181,-543,-360,-7720,-412
4.2185497,176,-156,-1389,1182,-543,-360,-7721,-412
4.21905,176,-156,-1389,1181,-544,-360,-7721,-412
4.2195497,177,-156,-1389,1182,-543,-360,-7721,-412
4.22005,177,-156,-1389,1182,-543,-360,-7721,-413
4.22055,178,-157,-1389,1182,-543,-360,-7720,-413
4.22105,178,-157,-1389,1181,-543,-360,-7720,-413
4.22155,178,-157,-1389,1182,-543,-360,-7720,-412
4.2220497,178,-157,-1389,1181,-544,-361,-7720,-412
4.22255,178,-157,-1389,1182,-544,-360,-7720,-412
4.2230496,178,-157,-1389,1181,-543,-360,-7720,-412
4.22355,178,-157,-1389,1182,-543,-360,-7720,-412
4.22405,178,-157,-1389,1182,-543,-360,-7720,-412
4.22455,178,-157,-1389,1182,-543,-360,-7720,-413
4.22505,177,-157,-1390,1181,-543,-360,-7720,-412
4.2255497,177,-157,-1389,1181,-542,-360,-7720,-412
4.22605,177,-157,-1389,1181,-544,-360,-7720,-412
4.2265496,177,-157,-1389,1182,-543,-360,-7720,-412
4.22705,177,-157,-1389,1182,-543,-360,-7720,-412
4.22755,177,-157,-1389,1181,-543,-360,-7720,-412
4.2280498,177,-157,-1389,1182,-542,-360,-7720,-412
4.22855,177,-157,-1389,1181,-543,-360,-7721,-413
4.2290497,177,-157,-1389,1181,-542,-360,-7721,-412
4.22955,177,-157,-1389,1181,-543,-360,-7720,-412
4.23005,177,-157,-1389,1181,-543,-361,-7720,-412
4.23055,177,-157,-1389,1181,-543,-361,-7720,-412
4.23105,177,-157,-1389,1181,-543,-360,-7720,-412
4.2315497,177,-157,-1389,1182,-543,-360,-7720,-413
4.23205,177,-157,-1389,1181,-543,-361,-7720,-412
4.2325497,177,-157,-1389,1181,-543,-360,-7720,-413
4.23305,177,-157,-1389,1181,-543,-360,-7720,-412
4.23355,177,-157,-1389,1181,-544,-360,-7720,-413
4.23405,177,-157,-1389,1182,-544,-360,-7720,-413
4.23455,177,-157,-1389,1182,-544,-360,-7720,-413
4.2350497,177,-157,-1389,1182,-544,-360,-7721,-413
4.23555,177,-157,-1389,1182,-544,-360,-7720,-412
4.2360497,177,-157,-1389,1182,-543,-360,-7720,-413
4.23655,177,-157,-1389,1182,-542,-360,-7720,-412
4.23705,177,-157,-1389,1182,-542,-360,-7720,-412
4.23755,177,-157,-1389,1181,-543,-360,-7720,-412
4.23805,177,-157,-1389,1181,-542,-360,-7720,-413
4.2385497,177,-157,-1389,1182,-542,-361,-7720,-412
4.23905,177,-157,-1389,1181,-542,-361,-7721,-412
4.2395496,177,-157,-1389,1181,-543,-360,-7720,-413
4.24005,177,-157,-1389,1181,-542,-360,-7720,-413
4.24055,177,-157,-1389,1182,-542,-360,-7721,-413
4.24105,177,-157,-1389,1181,-543,-360,-7721,-413
4.2416496,177,-157,-1389,1182,-543,-360,-7721,-413
4.24215,177,-157,-1389,1182,-543,-360,-7721,-413
4.24265,177,-157,-1389,1182,-543,-360,-7720,-413
4.2431498,177,-157,-1389,1182,-543,-360,-7720,-413
4.24365,177,-157,-1389,1182,-543,-360,-7720,-413
4.2441497,177,-156,-1389,1181,-543,-360,-7720,-413
4.24465,177,-157,-1389,1182,-543,-360,-7720,-413
4.24515,177,-157,-1389,1182,-543,-360,-7720,-412
4.24565,177,-157,-1389,1182,-543,-360,-7720,-412
4.24615,177,-157,-1389,1181,-544,-360,-7720,-412
4.2466497,177,-157,-1390,1182,-543,-360,-7720,-412
4.24715,177,-157,-1389,1182,-544,-360,-7719,-412
4.2476497,177,-157,-1389,1182,-543,-360,-7720,-412
4.24815,177,-157,-1389,1182,-543,-360,-7720,-412
4.24865,177,-157,-1389,1181,-543,-360,-7720,-412
4.24915,177,-157,-1389,1182,-543,-361,-7720,-412
4.24965,177,-156,-1389,1182,-543,-360,-7721,-412
4.2501497,177,-157,-1389,1181,-543,-360,-7721,-412
4.25065,177,-157,-1389,1181,-543,-360,-7720,-413
4.2511497,177,-157,-1389,1181,-542,-360,-7720,-412
4.25165,177,-157,-1390,1181,-543,-361,-7720,-412
4.25215,178,-157,-1389,1182,-543,-360,-7720,-412
4.25265,177,-157,-1389,1181,-543,-360,-7720,-412
4.25315,177,-156,-1389,1181,-543,-360,-7720,-412
4.2536497,177,-157,-1389,1181,-543,-361,-7721,-412
4.25415,177,-156,-1389,1181,-543,-361,-7720,-412
4.2546496,177,-157,-1389,1182,-543,-360,-7720,-413
4.25515,177,-157,-1389,1182,-543,-360,-7721,-413
4.25565,178,-157,-1389,1181,-543,-360,-7721,-412
4.25615,177,-157,-1389,1181,-544,-360,-7721,-412
4.25665,177,-157,-1389,1182,-544,-361,-7721,-413
4.2571497,177,-157,-1389,1181,-543,-360,-7721,-412
4.25765,177,-157,-1389,1181,-543,-360,-7721,-412
4.2581496,177,-157,-1389,1181,-543,-360,-7722,-413
4.25865,178,-157,-1389,1182,-543,-360,-7722,-412
4.25915,177,-157,-1389,1181,-542,-360,-7722,-412
4.2596498,178,-157,-1389,1181,-543,-361,-7720,-413
4.26015,177,-157,-1389,1182,-542,-360,-7719,-412
4.2606497,178,-157,-1389,1181,-543,-361,-7719,-412
4.26115,177,-157,-1389,1182,-544,-361,-7719,-413
4.26165,177,-157,-1389,1182,-543,-361,-7720,-413
4.26215,177,-157,-1390,1182,-543,-360,-7720,-412
4.26265,177,-157,-1389,1182,-543,-360,-7720,-412
4.2631497,177,-157,-1389,1182,-544,-360,-7720,-413
4.26365,177,-157,-1389,1181,-543,-361,-7720,-412
4.2641497,177,-157,-1389,1181,-543,-360,-7720,-412
4.26465,177,-157,-1389,1182,-544,-360,-7720,-412
4.26515,177,-157,-1389,1182,-543,-360,-7720,-412
4.26565,177,-157,-1389,1182,-543,-360,-7720,-412
4.26615,177,-157,-1389,1182,-543,-361,-7720,-412
4.2666497,177,-157,-1389,1181,-543,-360,-7720,-412
4.26715,177,-157,-1389,1182,-543,-360,-7720,-412
4.2676497,177,-157,-1390,1181,-543,-360,-7720,-413
4.26815,177,-156,-1389,1182,-543,-360,-7720,-413
4.26865,177,-157,-1389,1181,-542,-361,-7720,-412
4.26915,177,-157,-1389,1181,-543,-360,-7721,-413
4.26965,177,-157,-1389,1182,-544,-360,-7720,-413
4.2701497,177,-156,-1389,1182,-542,-360,-7720,-412
4.27065,177,-156,-1389,1182,-544,-360,-7720,-412
4.2711496,177,-157,-1389,1182,-544,-360,-7720,-412
4.27165,177,-156,-1389,1181,-543,-360,-7721,-412
4.27215,177,-156,-1389,1182,-543,-360,-7720,-412
4.27265,177,-157,-1389,1182,-543,-360,-7721,-412
4.27315,177,-157,-1389,1182,-543,-360,-7720,-412
4.2736497,177,-157,-1389,1182,-543,-360,-7720,-412
4.27415,178,-157,-1389,1182,-543,-361,-7720,-413
4.27465,178,-157,-1390,1181,-543,-360,-7720,-412
4.27515,177,-157,-1389,1182,-543,-360,-7721,-413
4.27565,177,-157,-1390,1182,-544,-360,-7721,-413
4.2761497,178,-157,-1389,1181,-543,-360,-7720,-412
4.27665,178,-157,-1389,1181,-543,-360,-7720,-412
4.2771497,177,-157,-1389,1182,-543,-360,-7720,-412
4.27765,177,-157,-1390,1181,-543,-360,-7719,-412
4.27815,178,-157,-1390,1182,-543,-361,-7720,-413
