elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
90.65815,-299,91,1155,653,811,-305,-1435,-99
90.65865,-299,90,1156,653,811,-305,-1435,-98
90.65915,-299,90,1156,652,811,-305,-1435,-98
90.65965,-299,91,1156,652,810,-305,-1435,-98
90.66015,-299,90,1156,653,811,-305,-1435,-98
90.66065,-299,91,1156,652,811,-305,-1435,-98
90.66115,-299,91,1156,652,810,-305,-1435,-98
90.66165,-299,91,1156,653,811,-305,-1435,-99
90.66215,-299,91,1156,653,811,-305,-1435,-98
90.66265,-299,91,1156,653,811,-305,-1435,-98
90.66315,-299,91,1156,653,810,-305,-1435,-99
90.66365,-299,91,1155,653,811,-305,-1435,-98
90.66415,-299,91,1155,654,810,-305,-1435,-98
90.66465,-299,91,1155,654,810,-305,-1435,-98
90.66515,-299,91,1155,654,810,-305,-1435,-98
90.66565,-299,91,1155,653,811,-305,-1435,-98
90.66615,-299,91,1156,653,810,-305,-1435,-99
90.66665,-299,91,1156,653,811,-305,-1435,-98
90.66715,-299,91,1155,653,811,-305,-1435,-98
90.66765,-299,91,1155,653,810,-305,-1436,-99
90.66815,-299,91,1155,653,810,-305,-1435,-99
90.66865,-299,91,1155,652,811,-305,-1435,-98
90.66915,-299,91,1156,652,810,-305,-1435,-98
90.66965,-299,91,1156,651,810,-305,-1435,-98
90.67015,-299,91,1156,652,811,-305,-1435,-98
90.67065,-299,91,1156,652,811,-305,-1435,-98
90.67115,-299,91,1156,652,811,-305,-1435,-98
90.67165,-299,91,1156,651,811,-305,-1435,-98
90.67215,-299,91,1156,652,811,-305,-1435,-98
90.67265,-299,91,1156,652,811,-305,-1435,-98
90.67315,-299,91,1156,652,811,-305,-1435,-98
90.67365,-299,91,1156,652,811,-305,-1435,-98
90.67415,-299,91,1156,653,811,-305,-1435,-98
90.67465,-298,90,1156,653,811,-305,-1435,-98
90.67515,-298,90,1156,653,811,-305,-1435,-98
90.67565,-299,91,1156,653,811,-305,-1435,-99
90.67615,-298,91,1156,653,811,-305,-1435,-99
90.67665,-299,91,1156,653,811,-305,-1435,-99
90.67715,-299,91,1156,653,810,-305,-1435,-99
90.67765,-299,91,1155,653,811,-305,-1435,-98
90.67815,-299,91,1155,653,810,-305,-1435,-98
90.67865,-299,91,1155,654,810,-305,-1435,-99
90.67915,-299,91,1156,654,809,-305,-1435,-99
90.67965,-299,91,1155,654,810,-305,-1435,-99
90.68015,-298,91,1156,654,810,-305,-1435,-98
90.68065,-299,91,1155,654,810,-305,-1435,-99
90.68115,-298,91,1156,653,811,-305,-1435,-98
90.68165,-299,91,1156,653,811,-305,-1435,-98
90.68215,-298,91,1156,652,810,-305,-1435,-98
90.68265,-299,91,1156,653,810,-305,-1435,-98
90.68315,-299,91,1155,653,810,-305,-1435,-98
90.68365,-299,91,1155,652,810,-305,-1435,-99
90.68415,-299,91,1155,653,811,-305,-1435,-99
90.68465,-299,91,1156,653,811,-305,-1435,-98
90.68515,-299,91,1156,653,810,-305,-1435,-98
90.68565,-299,91,1156,653,810,-305,-1435,-99
90.68615,-299,91,1156,653,811,-305,-1435,-99
90.68665,-299,91,1156,653,811,-306,-1435,-99
90.68715,-299,91,1156,653,811,-306,-1435,-98
90.68765,-299,91,1156,653,811,-306,-1435,-99
90.68815,-299,91,1156,653,810,-306,-1435,-99
90.68865,-299,91,1156,653,811,-305,-1435,-99
90.68915,-299,91,1156,653,810,-306,-1435,-99
90.68965,-299,91,1156,653,810,-305,-1435,-99
90.69015,-299,91,1156,652,811,-306,-1435,-99
90.69065,-299,91,1156,651,811,-306,-1435,-99
90.69115,-299,91,1156,651,811,-306,-1435,-99
90.69165,-299,91,1156,652,811,-306,-1435,-99
90.69215,-299,91,1156,652,810,-306,-1435,-98
90.69265,-298,91,1156,653,810,-306,-1435,-99
90.69315,-298,90,1155,653,810,-306,-1435,-99
90.69365,-298,90,1155,652,811,-306,-1435,-99
90.69415,-298,91,1155,652,811,-306,-1435,-99
90.69465,-298,91,1155,652,810,-306,-1435,-99
90.69515,-298,91,1155,652,811,-306,-1435,-99
90.69565,-299,91,1156,652,810,-306,-1435,-99
90.69615,-299,91,1156,652,811,-307,-1435,-99
90.69665,-299,91,1157,652,811,-306,-1435,-99
90.69715,-299,91,1156,653,811,-307,-1435,-99
90.69765,-299,90,1155,652,811,-306,-1436,-99
90.69815,-299,90,1156,653,810,-307,-1435,-99
90.69865,-299,91,1155,653,810,-306,-1435,-99
90.69915,-299,91,1155,653,810,-306,-1435,-99
90.69965,-299,91,1155,653,810,-306,-1435,-99
90.70015,-299,91,1155,653,810,-306,-1435,-98
90.70065,-299,91,1155,652,811,-306,-1435,-98
90.70115,-299,91,1155,653,810,-307,-1435,-99
90.70165,-299,91,1155,653,811,-307,-1435,-99
90.70215,-299,91,1155,653,811,-306,-1435,-98
90.70265,-299,91,1155,653,810,-307,-1435,-98
90.70315,-299,91,1155,653,810,-307,-1435,-99
90.70365,-299,91,1155,654,810,-307,-1435,-98
90.70415,-299,91,1155,654,811,-307,-1435,-99
90.70465,-299,91,1155,653,810,-307,-1435,-99
90.70515,-299,91,1155,653,811,-307,-1435,-99
90.70565,-298,90,1155,653,811,-307,-1435,-99
90.70615,-298,91,1156,653,810,-307,-1435,-99
90.70665,-298,91,1156,653,810,-307,-1435,-99
90.70715,-298,90,1155,653,810,-307,-1435,-99
90.70765,-299,91,1155,653,810,-307,-1435,-98
90.70815,-299,90,1155,653,810,-307,-1435,-99
90.70865,-298,90,1156,654,810,-307,-1434,-99
90.70915,-298,91,1156,654,810,-307,-1435,-99
90.70965,-299,91,1156,653,810,-307,-1435,-99
90.71015,-299,91,1156,653,810,-307,-1435,-99
90.71065,-299,91,1156,653,810,-307,-1435,-99
90.71115,-299,91,1156,653,811,-307,-1435,-99
90.71165,-298,91,1156,652,811,-307,-1435,-99
90.71215,-299,91,1156,651,811,-307,-1435,-99
90.71265,-299,90,1156,651,811,-307,-1435,-99
90.71315,-299,91,1156,651,811,-307,-1435,-99
90.71375,-299,91,1157,651,811,-307,-1435,-99
90.71425,-299,91,1156,651,811,-307,-1435,-99
90.71475,-299,91,1156,652,810,-307,-1435,-99
90.71525,-299,91,1156,653,810,-307,-1435,-99
90.71575,-299,90,1156,652,810,-307,-1435,-99
90.71625,-299,91,1156,652,811,-308,-1435,-99
90.71675,-299,91,1156,652,811,-308,-1435,-99
90.71725,-299,91,1156,652,811,-308,-1435,-99
90.71775,-299,90,1156,651,811,-308,-1435,-99
90.71825,-299,91,1155,652,811,-308,-1435,-99
90.71875,-299,90,1156,652,810,-308,-1435,-99
90.71925,-299,91,1156,653,810,-308,-1435,-99
90.71975,-299,91,1155,653,811,-308,-1435,-100
90.72025,-298,91,1155,653,810,-308,-1435,-99
90.72075,-299,91,1155,654,810,-308,-1435,-99
90.72125,-299,91,1155,653,811,-308,-1435,-99
90.72175,-299,91,1156,653,810,-308,-1435,-99
90.72225,-299,91,1156,654,810,-308,-1435,-99
90.72275,-299,91,1156,653,810,-308,-1435,-99
90.72325,-299,91,1155,653,810,-308,-1435,-99
90.72375,-299,90,1155,653,810,-308,-1435,-99
90.72425,-299,91,1155,652,810,-308,-1435,-99
90.72475,-299,91,1156,652,810,-308,-1435,-99
90.72525,-299,91,1156,651,810,-308,-1435,-99
90.72575,-299,91,1156,651,811,-308,-1435,-99
90.72625,-299,91,1156,652,811,-308,-1435,-99
90.72675,-299,91,1156,652,810,-308,-1435,-99
90.72725,-299,91,1156,652,811,-308,-1435,-99
90.72775,-299,91,1155,652,811,-308,-1435,-99
90.72825,-299,91,1155,652,810,-308,-1435,-99
90.72875,-299,91,1156,653,810,-308,-1435,-99
90.72925,-299,91,1156,653,810,-308,-1435,-99
90.72975,-299,91,1156,653,810,-309,-1435,-99
90.73025,-299,91,1156,652,811,-309,-1435,-99
90.73075,-299,91,1156,652,810,-309,-1435,-99
90.73125,-299,91,1156,652,811,-309,-1435,-100
90.73175,-299,91,1156,652,810,-309,-1435,-100
90.73225,-299,91,1156,653,810,-309,-1435,-100
90.73275,-299,91,1156,652,811,-308,-1435,-99
90.73325,-299,91,1156,652,811,-309,-1435,-99
90.73375,-299,91,1156,652,811,-308,-1435,-99
90.73425,-299,91,1156,652,811,-308,-1435,-99
90.73475,-299,91,1156,653,810,-309,-1435,-99
90.73525,-299,91,1156,652,810,-309,-1435,-100
90.73575,-299,91,1156,652,811,-309,-1435,-100
90.73625,-300,91,1156,652,810,-309,-1435,-100
90.73675,-299,91,1156,653,811,-309,-1434,-100
90.73725,-300,91,1155,652,811,-309,-1435,-99
90.73775,-300,91,1155,653,811,-309,-1435,-99
90.73825,-299,91,1155,652,811,-309,-1435,-100
90.73875,-299,91,1156,653,810,-309,-1435,-100
90.73925,-299,91,1155,653,810,-309,-1435,-100
90.73975,-299,91,1155,653,810,-309,-1435,-99
90.74025,-299,91,1156,653,810,-309,-1435,-100
90.74075,-299,91,1155,653,811,-309,-1435,-100
90.74125,-299,91,1155,652,810,-309,-1435,-100
90.74175,-299,91,1156,653,810,-309,-1435,-100
90.74225,-299,91,1156,653,810,-309,-1435,-100
90.74275,-299,91,1156,653,811,-309,-1435,-99
90.74325,-299,91,1155,652,810,-309,-1435,-99
90.74375,-299,91,1155,652,810,-309,-1435,-100
90.74425,-299,91,1155,652,810,-309,-1435,-99
90.74475,-299,91,1156,652,810,-309,-1435,-100
90.74525,-299,91,1156,652,810,-309,-1435,-100
90.74575,-299,91,1156,652,810,-309,-1435,-99
90.74625,-299,91,1155,652,811,-309,-1435,-100
90.74675,-300,91,1156,653,810,-309,-1435,-100
90.74725,-300,91,1155,653,810,-309,-1435,-100
90.74775,-300,91,1155,653,811,-309,-1435,-100
90.74825,-300,91,1156,653,810,-310,-1435,-100
90.74875,-300,91,1156,653,810,-310,-1435,-100
90.74925,-300,91,1156,653,810,-310,-1435,-100
90.74975,-300,91,1156,653,810,-310,-1435,-100
90.75025,-300,91,1156,653,810,-309,-1435,-100
90.75075,-299,91,1156,653,810,-309,-1435,-100
90.75125,-300,92,1156,653,810,-309,-1435,-100
90.75175,-300,91,1156,652,811,-309,-1435,-100
90.75225,-300,91,1156,652,811,-309,-1435,-100
90.75275,-300,91,1156,652,811,-309,-1435,-100
90.75325,-300,91,1156,652,811,-309,-1435,-100
90.75375,-300,91,1156,652,811,-309,-1435,-100
90.75425,-300,91,1156,653,810,-309,-1435,-100
90.75475,-299,91,1156,653,811,-309,-1435,-100
90.75525,-299,91,1156,653,810,-309,-1435,-100
90.75575,-299,91,1156,653,811,-309,-1435,-100
90.75625,-299,91,1156,653,810,-309,-1435,-100
90.75675,-299,91,1156,652,810,-309,-1435,-100
90.75725,-300,91,1155,653,811,-309,-1435,-100
90.75775,-300,91,1155,653,811,-309,-1435,-100
90.75825,-300,91,1156,652,810,-309,-1435,-100
90.75875,-300,91,1156,653,810,-309,-1435,-100
90.75925,-300,91,1156,653,810,-309,-1435,-100
90.75975,-299,92,1156,653,810,-309,-1435,-100
90.76025,-299,91,1156,653,810,-309,-1435,-100
90.76075,-300,91,1156,653,810,-309,-1435,-100
90.76125,-299,91,1156,653,810,-309,-1435,-100
90.76175,-299,91,1156,653,810,-309,-1435,-100
90.76225,-300,91,1156,652,810,-309,-1435,-100
90.76275,-299,91,1156,652,810,-309,-1435,-100
90.76325,-300,92,1156,652,810,-309,-1435,-100
90.76375,-300,92,1156,652,811,-309,-1435,-100
90.76425,-300,92,1155,652,810,-309,-1435,-100
90.76475,-300,91,1155,652,811,-309,-1435,-100
90.76525,-299,91,1155,653,810,-309,-1435,-100
90.76575,-300,92,1155,653,810,-309,-1435,-100
90.76625,-299,91,1155,653,811,-309,-1435,-100
90.76675,-299,91,1155,653,810,-309,-1435,-100
90.76725,-300,91,1154,653,811,-309,-1435,-100
90.76775,-300,91,1155,653,810,-309,-1435,-100
90.76825,-299,91,1155,653,810,-309,-1435,-100
90.76875,-300,91,1155,653,810,-309,-1435,-100
90.76925,-299,92,1155,652,810,-309,-1435,-100
90.76975,-299,92,1155,652,810,-309,-1435,-100
90.77025,-299,91,1156,652,810,-309,-1435,-100
90.77075,-300,92,1156,652,810,-310,-1435,-101
90.77125,-300,92,1156,652,810,-310,-1435,-101
90.77175,-299,92,1155,652,810,-310,-1435,-101
90.77225,-300,91,1155,653,811,-309,-1435,-100
90.77275,-300,92,1156,652,810,-309,-1435,-101
90.77325,-299,92,1156,653,810,-309,-1435,-100
90.77375,-299,92,1156,653,810,-309,-1435,-100
90.77425,-299,92,1156,653,810,-309,-1435,-100
90.77475,-300,92,1156,653,810,-309,-1435,-100
90.77525,-300,92,1156,653,811,-309,-1435,-100
90.77575,-299,92,1156,653,811,-309,-1435,-100
90.77625,-300,92,1156,653,810,-309,-1435,-100
90.77685,-300,91,1156,653,810,-309,-1435,-100
90.77735,-300,92,1155,653,810,-309,-1435,-100
90.77785,-300,92,1155,654,810,-309,-1435,-100
90.77835,-299,92,1155,653,810,-309,-1435,-100
90.77885,-299,92,1155,653,810,-309,-1434,-100
90.77935,-299,92,1156,653,810,-309,-1435,-100
90.779854,-299,92,1156,652,810,-309,-1435,-100
90.78035,-300,92,1156,652,811,-309,-1435,-100
90.78085,-299,92,1156,652,810,-309,-1435,-100
90.78135,-300,91,1156,652,810,-309,-1435,-100
90.78185,-299,92,1156,653,810,-309,-1435,-100
90.78235,-300,91,1155,653,810,-309,-1435,-100
90.78285,-300,92,1155,653,810,-309,-1435,-100
90.78335,-300,92,1155,653,809,-310,-1435,-101
90.78385,-300,92,1155,653,810,-309,-1435,-101
90.78435,-299,92,1155,653,810,-309,-1435,-100
90.78485,-299,92,1156,651,810,-309,-1435,-100
90.78535,-299,92,1155,651,810,-309,-1435,-101
90.78585,-299,91,1156,651,810,-309,-1435,-100
90.78635,-299,92,1155,652,810,-309,-1435,-100
90.78685,-299,92,1156,652,810,-309,-1435,-100
90.78735,-300,92,1156,652,810,-309,-1435,-100
90.78785,-299,92,1155,653,810,-309,-1435,-101
90.78835,-300,92,1155,653,810,-309,-1435,-100
90.78885,-299,92,1156,653,810,-309,-1434,-100
90.78935,-299,91,1156,653,810,-309,-1435,-100
90.78985,-300,92,1156,653,810,-309,-1435,-100
90.79035,-299,92,1156,653,810,-309,-1435,-100
90.79085,-300,92,1156,653,810,-309,-1435,-100
90.79135,-300,92,1156,653,810,-309,-1435,-100
90.79185,-300,92,1156,653,810,-309,-1435,-100
90.79235,-300,92,1156,652,810,-309,-1435,-100
90.79285,-300,92,1156,651,810,-309,-1435,-101
90.79335,-300,92,1156,652,811,-309,-1435,-101
90.79385,-300,92,1156,652,810,-309,-1435,-101
90.79435,-300,92,1156,652,810,-309,-1435,-100
90.79485,-300,92,1156,652,810,-309,-1435,-100
90.79535,-300,92,1156,652,810,-309,-1435,-100
90.79585,-300,92,1156,652,810,-309,-1435,-101
90.79635,-300,92,1156,652,810,-309,-1435,-101
90.79685,-300,92,1156,652,811,-309,-1435,-100
90.79735,-300,92,1155,652,810,-309,-1435,-101
90.79785,-300,92,1155,652,810,-310,-1435,-100
90.79835,-300,92,1156,652,810,-309,-1434,-100
90.79885,-300,92,1156,652,810,-309,-1435,-100
90.79935,-299,92,1156,652,810,-309,-1435,-100
90.79985,-300,92,1156,652,810,-309,-1435,-100
90.80035,-300,92,1157,652,810,-309,-1435,-100
90.80085,-299,92,1156,653,810,-309,-1435,-100
90.80135,-299,92,1156,653,810,-309,-1435,-101
90.80185,-299,92,1156,653,810,-309,-1435,-100
90.80235,-299,91,1156,652,811,-309,-1435,-100
90.80285,-299,91,1156,653,810,-309,-1435,-100
90.80335,-299,91,1156,653,810,-309,-1435,-100
90.80385,-299,92,1156,652,810,-309,-1435,-100
90.80435,-299,92,1156,652,810,-309,-1435,-100
90.80485,-299,92,1156,652,810,-309,-1435,-100
90.80535,-299,92,1156,652,810,-309,-1435,-100
90.80585,-299,92,1156,652,810,-309,-1435,-100
90.80635,-299,92,1156,652,810,-309,-1435,-101
90.80685,-299,92,1156,652,810,-309,-1435,-100
90.80735,-299,92,1155,652,811,-309,-1435,-100
90.80785,-299,92,1156,653,810,-309,-1435,-100
90.80835,-299,92,1156,653,810,-309,-1435,-100
90.80885,-299,92,1156,653,810,-309,-1434,-100
90.80935,-299,92,1156,652,810,-309,-1435,-100
90.80985,-299,92,1156,652,810,-309,-1435,-100
90.81035,-299,92,1156,652,810,-309,-1435,-100
90.81085,-299,93,1156,652,810,-309,-1435,-100
90.81135,-299,92,1156,652,810,-309,-1435,-100
90.81185,-299,92,1156,652,810,-309,-1435,-100
90.81235,-299,92,1156,652,810,-309,-1435,-100
90.81285,-299,92,1156,652,810,-309,-1435,-100
90.81335,-299,92,1156,652,810,-309,-1435,-100
90.81385,-299,92,1156,652,810,-309,-1435,-100
90.81435,-299,92,1156,652,810,-309,-1435,-100
90.81485,-299,92,1156,652,810,-309,-1435,-100
90.81535,-299,92,1156,652,811,-309,-1435,-100
90.81585,-299,92,1156,652,810,-309,-1434,-100
90.81635,-299,92,1156,652,810,-309,-1435,-100
90.81685,-299,92,1156,652,810,-309,-1435,-100
90.81735,-299,92,1155,652,810,-309,-1436,-100
90.81785,-299,92,1156,653,810,-309,-1435,-101
90.81835,-299,92,1156,652,810,-309,-1435,-101
90.81885,-299,92,1156,653,810,-309,-1435,-100
90.81935,-299,92,1156,653,810,-309,-1434,-100
90.81985,-299,92,1156,652,810,-309,-1435,-100
90.82035,-299,92,1155,652,810,-309,-1435,-100
90.82085,-299,92,1155,651,810,-309,-1435,-100
90.82135,-299,92,1156,652,810,-309,-1435,-100
90.82185,-299,92,1156,652,810,-309,-1435,-101
90.82235,-299,92,1155,652,810,-309,-1435,-100
90.82285,-300,92,1156,653,810,-309,-1435,-100
90.82335,-299,92,1156,653,810,-309,-1435,-100
90.82385,-299,92,1156,653,810,-309,-1435,-100
90.82435,-299,92,1156,653,810,-309,-1435,-100
90.82485,-300,92,1156,653,810,-309,-1435,-100
90.82535,-299,92,1155,653,810,-309,-1435,-100
90.82585,-299,92,1156,653,810,-309,-1435,-100
90.82635,-299,92,1156,653,810,-309,-1435,-100
90.82685,-299,92,1156,652,810,-309,-1435,-100
90.82735,-300,92,1155,653,810,-309,-1435,-101
90.82785,-299,92,1156,652,810,-309,-1435,-100
90.82835,-299,92,1156,652,810,-309,-1435,-101
90.82885,-299,92,1156,653,810,-309,-1435,-100
90.82935,-299,92,1156,652,810,-309,-1435,-100
90.82985,-299,92,1156,652,810,-309,-1435,-100
90.83035,-299,92,1156,652,810,-309,-1435,-100
90.83085,-299,92,1156,652,810,-309,-1435,-100
90.83135,-299,92,1156,652,810,-309,-1435,-100
90.83185,-299,92,1156,652,810,-309,-1435,-100
90.83235,-299,92,1156,652,810,-309,-1435,-100
90.83285,-299,92,1156,653,810,-309,-1435,-100
90.83335,-299,92,1156,652,810,-309,-1435,-100
90.83385,-299,92,1157,652,810,-309,-1435,-101
90.83435,-299,92,1156,652,810,-309,-1435,-100
90.83485,-300,92,1156,653,810,-309,-1435,-100
90.83535,-299,92,1156,653,810,-309,-1435,-100
90.83585,-299,92,1156,652,810,-309,-1435,-100
90.83635,-299,92,1156,652,810,-309,-1435,-101
90.83685,-299,92,1156,652,810,-309,-1435,-100
90.83735,-299,92,1155,652,811,-309,-1435,-100
90.83785,-299,92,1155,653,809,-309,-1435,-100
90.83835,-299,92,1156,652,810,-309,-1435,-101
90.83885,-299,92,1156,653,810,-309,-1435,-100
90.83935,-299,92,1156,653,810,-309,-1435,-100
90.83995,-299,92,1156,653,810,-309,-1435,-100
90.84045,-299,92,1156,653,810,-309,-1435,-100
90.84095,-299,92,1156,652,810,-309,-1435,-100
90.84145,-299,92,1156,653,810,-309,-1435,-100
90.84195,-299,92,1156,653,810,-309,-1435,-100
90.84245,-299,92,1156,652,810,-309,-1434,-100
90.84295,-299,92,1156,652,810,-309,-1435,-100
90.84345,-299,92,1156,652,810,-309,-1435,-101
90.84395,-299,92,1156,652,810,-309,-1435,-100
90.84445,-299,92,1156,652,810,-309,-1435,-101
90.84495,-299,92,1156,652,810,-309,-1435,-100
90.84545,-299,92,1156,652,810,-309,-1435,-101
90.84595,-299,92,1156,652,810,-309,-1435,-101
90.84645,-298,91,1156,652,810,-309,-1435,-101
90.84695,-299,92,1156,652,810,-309,-1435,-101
90.84745,-299,92,1156,652,810,-309,-1435,-100
90.84795,-299,92,1156,652,810,-309,-1435,-101
90.84845,-299,92,1156,652,810,-309,-1435,-101
90.84895,-299,92,1156,653,810,-309,-1435,-101
90.84945,-299,92,1156,652,810,-309,-1435,-101
90.84995,-299,92,1156,652,810,-309,-1435,-101
90.85045,-299,92,1156,652,810,-309,-1435,-101
90.85095,-299,91,1156,653,810,-309,-1435,-101
90.85145,-299,91,1156,653,810,-309,-1435,-101
90.85195,-299,91,1156,653,810,-309,-1435,-100
90.85245,-299,92,1156,653,810,-309,-1435,-100
90.85295,-299,92,1156,653,810,-309,-1435,-101
90.85345,-299,92,1156,652,810,-309,-1435,-101
90.85395,-299,92,1156,653,810,-309,-1435,-101
90.85445,-299,91,1156,653,810,-309,-1435,-101
90.85495,-299,92,1156,653,810,-309,-1435,-101
90.85545,-299,92,1156,653,810,-309,-1435,-101
90.85595,-299,92,1156,653,810,-309,-1435,-101
90.85645,-299,92,1156,653,809,-309,-1435,-101
90.85695,-299,91,1156,653,810,-309,-1435,-101
90.85745,-299,92,1156,653,810,-309,-1435,-101
90.85795,-299,91,1156,652,810,-309,-1435,-101
90.85845,-299,92,1156,652,810,-309,-1435,-101
90.85895,-299,91,1156,653,809,-309,-1435,-101
90.85945,-299,92,1156,653,810,-309,-1435,-101
90.85995,-299,91,1156,653,809,-309,-1435,-101
90.86045,-299,92,1156,653,810,-309,-1435,-101
90.86095,-299,91,1156,652,810,-309,-1434,-101
90.86145,-298,91,1156,653,810,-309,-1435,-101
90.86195,-299,91,1156,653,810,-309,-1435,-101
90.86245,-298,91,1156,653,810,-309,-1435,-101
90.86295,-299,92,1156,653,809,-309,-1435,-102
90.86345,-298,91,1156,653,809,-309,-1435,-101
90.86395,-299,91,1156,653,809,-309,-1435,-101
90.86445,-299,92,1156,652,810,-310,-1435,-101
90.86495,-299,91,1156,653,810,-309,-1435,-102
90.86545,-299,91,1156,653,810,-309,-1435,-102
90.86595,-299,92,1156,653,809,-309,-1435,-101
90.86645,-299,91,1156,653,810,-309,-1435,-102
90.86695,-299,91,1155,653,811,-309,-1435,-102
90.86745,-299,91,1155,653,810,-309,-1435,-101
90.86795,-299,91,1156,653,810,-309,-1435,-101
90.86845,-299,91,1156,652,810,-309,-1435,-101
90.86895,-298,92,1156,652,810,-309,-1435,-101
90.86945,-298,92,1156,652,810,-309,-1435,-101
90.86995,-299,92,1156,653,810,-309,-1435,-102
90.87045,-298,92,1156,653,809,-309,-1435,-101
90.87095,-299,92,1156,653,810,-309,-1435,-101
90.87145,-299,91,1155,653,810,-309,-1435,-102
90.87195,-299,91,1156,654,810,-309,-1435,-101
90.87245,-299,91,1155,654,810,-309,-1435,-101
90.87295,-299,91,1155,653,810,-309,-1435,-101
90.87345,-298,91,1156,653,810,-309,-1435,-101
90.87395,-298,91,1156,651,811,-309,-1435,-102
90.87445,-298,91,1157,650,810,-309,-1435,-101
90.87495,-298,91,1156,651,810,-309,-1435,-101
90.87545,-299,91,1156,652,810,-309,-1435,-102
90.87595,-299,91,1156,652,810,-309,-1435,-102
90.87645,-299,91,1156,652,810,-309,-1435,-101
90.87695,-299,91,1156,653,810,-309,-1435,-102
90.87745,-299,92,1156,652,810,-309,-1435,-101
90.87795,-299,91,1156,652,810,-310,-1435,-102
90.87845,-299,91,1156,652,810,-309,-1435,-101
90.87895,-299,91,1156,652,810,-309,-1435,-102
90.87945,-299,91,1156,652,810,-309,-1435,-102
90.87995,-299,91,1156,652,810,-309,-1435,-102
90.88045,-299,91,1156,652,810,-310,-1435,-102
90.88095,-299,91,1156,652,810,-309,-1435,-102
90.88145,-299,91,1156,652,810,-309,-1435,-102
90.88195,-299,91,1156,652,810,-309,-1435,-102
90.88245,-299,91,1156,652,810,-309,-1435,-102
90.88295,-299,91,1156,652,810,-309,-1435,-102
90.88345,-299,91,1156,652,810,-309,-1435,-102
90.88395,-299,91,1156,652,810,-309,-1435,-102
90.88445,-299,91,1156,652,810,-309,-1435,-102
90.88495,-299,91,1156,652,810,-309,-1435,-102
90.88545,-299,91,1156,653,810,-309,-1435,-102
90.88595,-299,91,1155,653,810,-309,-1435,-102
90.88645,-299,91,1155,653,810,-309,-1435,-102
90.88695,-299,91,1155,653,810,-309,-1436,-102
90.88745,-300,91,1155,653,810,-309,-1435,-103
90.88795,-299,91,1155,654,810,-309,-1435,-102
90.88845,-299,91,1156,654,810,-310,-1435,-102
90.88895,-299,91,1156,653,809,-309,-1435,-102
90.88945,-299,92,1156,653,810,-310,-1434,-102
90.88995,-299,91,1156,653,809,-310,-1435,-102
90.89045,-299,92,1156,653,810,-309,-1435,-102
90.89095,-299,91,1156,652,810,-310,-1435,-102
90.89145,-299,91,1156,652,810,-310,-1435,-102
90.89195,-299,91,1157,651,810,-310,-1435,-103
90.89245,-299,91,1157,650,811,-310,-1435,-103
90.89295,-299,91,1156,650,810,-310,-1435,-102
90.89345,-299,91,1156,651,810,-310,-1435,-102
90.89395,-299,91,1156,652,809,-310,-1435,-102
90.89445,-299,91,1156,652,810,-309,-1435,-103
90.89495,-299,91,1156,652,810,-310,-1435,-103
90.89545,-299,91,1156,652,810,-310,-1435,-103
90.89595,-299,91,1156,652,810,-310,-1435,-102
