elapsed_s,i,j,k,real
140.0904,-0.17821409,0.06417423,-0.7418066,0.64330035
140.1004,-0.18381082,0.06955773,-0.73742634,0.6462297
140.1105,-0.18882093,0.0742639,-0.73348206,0.6486726
140.1207,-0.19283557,0.0783248,-0.7306934,0.6501987
140.1301,-0.19522294,0.08168373,-0.72902036,0.65093887
140.1402,-0.19575697,0.08447562,-0.7283525,0.6511927
140.1505,-0.19466138,0.085678905,-0.7290058,0.65061206
140.1604,-0.19200164,0.085966654,-0.7310809,0.649067
140.1706,-0.18745913,0.08510498,-0.73396635,0.647179
140.1805,-0.18162473,0.08281681,-0.7368183,0.64594114
140.1905,-0.17414203,0.07887698,-0.7388874,0.6461526
140.2005,-0.1634841,0.07401136,-0.73971695,0.64850295
140.2106,-0.14996219,0.06912118,-0.73907244,0.65302026
140.2207,-0.13483214,0.064491555,-0.73763883,0.6584146
140.2308,-0.119219795,0.059789285,-0.735879,0.6638547
140.2407,-0.1035603,0.054030657,-0.734101,0.6689453
140.2507,-0.08728105,0.04643011,-0.7327406,0.67333364
140.2605,-0.07006009,0.03667803,-0.7317564,0.67691374
140.2705,-0.05191601,0.025183741,-0.7310908,0.67979217
140.2806,-0.031834476,0.011985175,-0.73027873,0.68227065
140.2909,-0.011831565,-0.0011296014,-0.7286698,0.6847502
140.3006,0.006917364,-0.013665786,-0.7258716,0.68767554
140.3104,0.024356633,-0.025513161,-0.7222747,0.69068575
140.3206,0.0410817,-0.037400357,-0.7178796,0.69392097
140.3308,0.05636631,-0.04948702,-0.712671,0.69751096
140.3408,0.06985359,-0.061257705,-0.7070884,0.7009458
140.3504,0.08162614,-0.07198912,-0.701737,0.7040983
140.3609,0.09368229,-0.08333336,-0.6952841,0.707727
140.3709,0.10484105,-0.09452048,-0.6884221,0.71138835
140.3809,0.11509369,-0.105906755,-0.68129194,0.71512765
140.3904,0.12339438,-0.11655425,-0.674567,0.7184283
140.4008,0.13085522,-0.12753482,-0.66764206,0.7217056
