elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
157.5599,9,-10,-151,166,-144,-455,-6294,-376
157.5604,9,-10,-151,166,-145,-455,-6294,-376
157.5609,9,-10,-151,166,-145,-456,-6294,-377
157.5614,9,-10,-151,166,-144,-456,-6294,-377
157.5619,9,-10,-151,166,-144,-457,-6294,-377
157.5624,9,-10,-151,166,-144,-456,-6293,-378
157.5629,10,-10,-151,166,-145,-456,-6293,-377
157.5634,10,-11,-151,166,-145,-456,-6293,-377
157.5639,10,-10,-151,166,-144,-456,-6293,-377
157.5644,10,-10,-151,166,-144,-456,-6293,-377
157.5649,10,-10,-151,166,-145,-456,-6294,-377
157.5654,10,-10,-151,166,-145,-456,-6294,-377
157.5659,10,-10,-151,166,-144,-456,-6293,-377
157.5664,9,-10,-151,166,-145,-456,-6294,-376
157.5669,9,-10,-151,166,-145,-456,-6294,-376
157.5674,9,-10,-151,166,-145,-455,-6294,-376
157.5679,9,-10,-151,166,-144,-456,-6294,-377
157.5684,10,-10,-151,166,-145,-456,-6293,-377
157.5689,10,-10,-151,166,-144,-456,-6293,-376
157.5694,10,-10,-151,166,-144,-456,-6293,-377
157.5699,10,-10,-151,166,-144,-456,-6293,-377
157.5704,10,-10,-150,166,-144,-456,-6293,-377
157.5709,10,-10,-151,166,-145,-456,-6293,-376
157.5714,10,-10,-151,166,-145,-456,-6293,-377
157.5719,10,-10,-151,166,-145,-456,-6293,-376
157.5724,10,-10,-150,166,-144,-456,-6294,-376
157.5729,9,-10,-151,166,-145,-456,-6294,-376
157.5734,8,-10,-151,166,-144,-456,-6294,-376
157.5739,9,-10,-151,166,-144,-456,-6294,-376
157.5744,9,-10,-151,166,-144,-456,-6294,-376
157.5749,9,-10,-151,166,-144,-456,-6294,-376
157.5754,9,-10,-151,166,-144,-456,-6294,-376
157.5759,9,-10,-151,166,-144,-456,-6293,-376
157.5764,9,-10,-151,166,-145,-456,-6294,-377
157.5769,9,-10,-151,166,-144,-456,-6293,-377
157.5774,9,-10,-151,166,-144,-456,-6293,-377
157.5779,10,-10,-151,166,-145,-456,-6293,-377
157.5784,9,-10,-151,166,-144,-456,-6293,-376
157.5789,9,-10,-151,166,-145,-456,-6293,-377
157.5794,9,-10,-151,166,-145,-455,-6294,-377
157.5799,9,-10,-151,166,-144,-455,-6293,-376
157.5804,9,-10,-151,166,-145,-456,-6294,-376
157.5809,9,-10,-151,166,-145,-456,-6293,-376
157.5814,10,-10,-151,166,-144,-456,-6294,-376
157.5819,9,-10,-151,166,-144,-456,-6294,-376
157.5824,9,-10,-151,166,-144,-456,-6294,-377
157.5829,9,-10,-151,166,-145,-455,-6293,-376
157.5834,10,-10,-151,166,-144,-456,-6293,-376
157.5839,9,-10,-151,166,-145,-455,-6294,-376
157.5844,9,-10,-151,166,-145,-456,-6294,-376
157.5849,9,-10,-151,166,-145,-456,-6294,-376
157.5854,9,-10,-151,166,-145,-456,-6294,-376
157.5859,9,-10,-151,166,-145,-455,-6294,-376
157.5864,9,-10,-151,166,-145,-455,-6294,-376
157.5869,9,-10,-151,165,-145,-456,-6294,-376
157.5874,9,-9,-151,166,-144,-456,-6294,-376
157.5879,9,-10,-151,166,-144,-456,-6294,-376
157.5884,9,-10,-151,166,-144,-456,-6293,-376
157.5889,9,-10,-151,166,-145,-456,-6294,-376
157.5894,9,-10,-151,166,-145,-456,-6294,-376
157.5899,9,-10,-151,166,-145,-456,-6294,-376
157.5904,9,-10,-151,166,-144,-456,-6294,-376
157.5909,9,-10,-151,166,-144,-456,-6293,-376
157.5914,10,-10,-151,166,-144,-456,-6294,-377
157.5919,10,-10,-151,165,-144,-455,-6293,-376
157.5924,10,-10,-151,166,-144,-456,-6294,-376
157.5929,9,-10,-151,166,-145,-455,-6293,-376
157.5934,9,-10,-151,166,-144,-456,-6294,-376
157.5939,9,-10,-151,166,-145,-455,-6294,-376
157.5944,9,-10,-151,166,-145,-456,-6294,-376
157.5949,9,-10,-151,166,-145,-456,-6294,-376
157.5954,9,-10,-151,166,-145,-456,-6294,-376
157.5959,9,-10,-151,166,-144,-455,-6294,-376
157.5964,9,-10,-151,166,-144,-455,-6294,-376
157.5969,9,-10,-151,166,-145,-455,-6293,-376
157.5974,9,-10,-151,166,-145,-456,-6294,-376
157.5979,10,-10,-151,166,-144,-456,-6294,-376
157.5984,9,-10,-151,166,-144,-455,-6294,-376
157.5989,9,-10,-151,166,-145,-456,-6294,-377
157.5994,9,-10,-151,166,-144,-456,-6294,-376
157.5999,9,-10,-151,166,-144,-456,-6294,-376
157.6004,9,-10,-151,166,-145,-456,-6294,-376
157.6009,9,-10,-151,166,-144,-456,-6294,-376
157.6014,9,-10,-151,166,-144,-456,-6294,-376
157.6019,9,-10,-151,166,-144,-456,-6294,-376
157.6024,10,-11,-151,166,-144,-456,-6294,-376
157.6029,9,-10,-151,166,-145,-456,-6293,-376
157.6034,9,-10,-151,166,-144,-456,-6294,-376
157.6039,10,-10,-151,166,-145,-456,-6294,-376
157.6044,9,-10,-151,166,-145,-456,-6294,-376
157.6049,10,-10,-151,166,-145,-456,-6294,-376
157.6054,9,-10,-151,166,-144,-456,-6294,-376
157.6059,9,-10,-151,166,-145,-456,-6294,-376
157.6064,9,-10,-151,166,-145,-455,-6294,-376
157.6069,9,-10,-151,166,-144,-456,-6294,-376
157.6074,9,-10,-151,166,-144,-456,-6294,-376
157.6079,9,-10,-151,166,-145,-456,-6294,-376
157.6084,9,-10,-151,166,-145,-455,-6294,-376
157.6089,9,-10,-151,166,-144,-456,-6294,-376
157.6094,9,-10,-151,166,-144,-456,-6294,-376
157.6099,9,-10,-151,166,-145,-456,-6294,-376
157.6104,10,-10,-151,166,-145,-456,-6294,-376
157.6109,9,-10,-151,166,-145,-456,-6293,-376
157.6114,9,-10,-151,166,-144,-455,-6294,-376
157.6119,9,-10,-151,166,-144,-455,-6294,-376
157.6124,9,-10,-151,166,-145,-456,-6294,-376
157.6129,9,-10,-151,166,-145,-456,-6294,-376
157.6134,9,-10,-151,166,-145,-455,-6294,-376
157.6139,9,-10,-151,166,-145,-456,-6294,-376
157.6144,10,-10,-151,166,-144,-456,-6294,-376
157.6149,10,-10,-151,166,-145,-456,-6294,-376
157.6154,10,-10,-151,166,-145,-456,-6294,-377
157.6159,9,-10,-151,166,-144,-456,-6294,-376
157.6164,10,-10,-151,166,-144,-456,-6294,-376
157.6169,9,-10,-151,166,-145,-456,-6294,-376
157.6174,9,-10,-151,166,-145,-456,-6294,-376
157.6179,9,-10,-151,166,-145,-456,-6294,-376
157.6184,10,-10,-151,166,-145,-456,-6294,-376
157.6189,9,-10,-151,166,-145,-456,-6293,-376
157.6194,9,-10,-151,166,-145,-455,-6294,-376
157.6199,9,-10,-151,166,-144,-456,-6294,-376
157.6204,9,-10,-151,166,-144,-455,-6294,-376
157.6209,9,-10,-151,166,-145,-455,-6294,-376
157.6214,9,-10,-151,166,-144,-456,-6294,-376
157.6219,10,-10,-151,166,-145,-456,-6294,-376
157.6224,9,-10,-151,166,-144,-456,-6294,-376
157.6229,9,-10,-151,166,-144,-455,-6294,-376
157.6234,9,-10,-151,166,-145,-455,-6294,-376
157.6239,9,-10,-151,166,-145,-456,-6294,-376
157.6244,9,-10,-151,166,-144,-456,-6294,-376
157.6249,9,-10,-151,166,-144,-456,-6295,-376
157.6254,9,-10,-151,166,-145,-455,-6294,-376
157.6259,9,-10,-151,166,-144,-455,-6294,-376
157.6264,10,-10,-151,166,-144,-456,-6294,-376
157.6269,10,-10,-151,166,-145,-455,-6294,-376
157.6274,10,-10,-151,166,-145,-455,-6294,-376
157.6279,9,-10,-151,166,-144,-456,-6294,-376
157.6284,10,-10,-151,166,-144,-456,-6294,-376
157.6289,9,-10,-151,166,-145,-456,-6294,-376
157.6294,10,-10,-151,166,-145,-455,-6294,-376
157.6299,9,-9,-151,166,-144,-456,-6294,-377
157.6304,10,-10,-151,166,-144,-456,-6293,-377
157.6309,9,-10,-151,166,-144,-456,-6294,-376
157.6314,9,-10,-151,166,-145,-456,-6294,-377
157.6319,9,-10,-151,166,-145,-456,-6294,-376
157.6324,9,-10,-151,166,-144,-456,-6294,-377
157.6329,9,-10,-151,166,-145,-455,-6294,-376
157.6334,9,-9,-151,166,-144,-456,-6294,-376
157.6339,9,-10,-151,166,-145,-456,-6294,-376
157.6344,9,-10,-151,166,-144,-456,-6294,-376
157.6349,9,-10,-151,166,-144,-456,-6294,-376
157.6354,9,-10,-151,166,-144,-455,-6294,-376
157.6359,9,-10,-151,166,-144,-456,-6294,-377
157.6364,10,-10,-151,166,-144,-455,-6294,-376
157.6369,9,-10,-151,166,-144,-456,-6294,-376
157.6374,9,-10,-151,166,-145,-455,-6294,-376
157.6379,9,-9,-151,166,-144,-456,-6294,-376
157.6384,9,-10,-151,166,-145,-456,-6294,-376
157.6389,9,-10,-151,166,-145,-456,-6294,-376
157.6394,10,-10,-151,166,-144,-456,-6294,-376
157.6399,10,-10,-151,166,-145,-456,-6294,-376
157.6404,10,-10,-151,166,-145,-456,-6294,-376
157.6409,9,-10,-151,166,-145,-456,-6294,-376
157.6414,10,-10,-152,166,-145,-456,-6293,-376
157.6419,10,-10,-151,166,-145,-456,-6294,-376
157.6424,9,-10,-151,166,-145,-455,-6294,-376
157.6429,10,-10,-151,166,-145,-455,-6294,-375
157.6434,9,-9,-151,166,-144,-455,-6295,-376
157.6439,9,-10,-151,165,-144,-455,-6294,-376
157.6444,9,-9,-151,166,-145,-455,-6295,-376
157.6449,10,-10,-151,166,-144,-456,-6294,-376
157.6454,10,-10,-151,166,-145,-456,-6294,-376
157.6459,9,-10,-151,166,-144,-456,-6294,-377
157.6464,9,-9,-151,166,-144,-455,-6294,-376
157.6469,9,-10,-151,166,-144,-456,-6294,-377
157.6474,9,-10,-151,166,-145,-456,-6294,-376
157.6479,9,-10,-151,166,-144,-455,-6294,-376
157.6484,10,-10,-151,166,-145,-456,-6294,-376
157.6489,10,-11,-151,166,-144,-455,-6294,-376
157.6494,10,-10,-151,166,-145,-456,-6294,-376
157.6499,9,-10,-151,166,-144,-456,-6294,-376
157.6504,9,-11,-151,166,-145,-456,-6294,-376
157.6509,9,-10,-151,166,-144,-455,-6294,-377
157.6514,9,-10,-151,166,-145,-456,-6294,-377
157.6519,9,-10,-151,166,-144,-456,-6294,-377
157.6524,9,-10,-151,166,-144,-456,-6294,-376
157.6529,9,-10,-151,166,-145,-456,-6293,-376
157.6535,9,-10,-151,166,-145,-456,-6294,-376
157.6539,9,-10,-151,166,-145,-456,-6294,-376
157.6544,9,-10,-151,165,-144,-455,-6294,-376
157.655,9,-10,-151,166,-145,-455,-6294,-376
157.6555,9,-10,-151,166,-145,-455,-6294,-375
157.656,9,-10,-151,166,-145,-455,-6294,-376
157.6565,9,-10,-151,166,-144,-455,-6294,-376
157.657,9,-10,-151,166,-145,-455,-6294,-376
157.6575,9,-10,-151,166,-144,-455,-6294,-376
157.658,10,-10,-151,166,-145,-455,-6294,-376
157.6585,9,-10,-151,166,-145,-455,-6294,-376
157.659,10,-10,-151,166,-145,-456,-6294,-377
157.6595,9,-10,-151,166,-144,-456,-6294,-377
157.66,9,-10,-151,166,-144,-456,-6294,-377
157.6605,9,-10,-151,166,-144,-456,-6294,-377
157.661,10,-9,-151,166,-144,-456,-6294,-376
157.6615,9,-10,-151,166,-145,-456,-6295,-377
157.662,9,-9,-151,166,-145,-456,-6294,-377
157.6625,9,-10,-151,166,-144,-456,-6294,-377
157.663,9,-10,-151,166,-144,-456,-6294,-377
157.6635,9,-10,-151,166,-145,-456,-6294,-376
157.664,9,-10,-151,166,-144,-456,-6294,-376
157.6645,9,-10,-151,166,-145,-456,-6294,-376
157.665,9,-10,-151,165,-145,-455,-6295,-377
157.6655,9,-10,-151,166,-144,-456,-6294,-376
157.666,9,-10,-151,166,-144,-456,-6294,-376
157.6665,9,-10,-151,166,-145,-456,-6294,-377
157.667,9,-9,-151,166,-145,-456,-6294,-376
157.6675,9,-10,-151,166,-144,-456,-6294,-377
157.668,10,-10,-151,166,-145,-456,-6294,-377
157.6685,10,-10,-151,166,-144,-456,-6293,-377
157.669,10,-10,-151,166,-145,-456,-6293,-376
157.6695,9,-10,-151,166,-145,-456,-6294,-376
157.67,9,-10,-152,166,-145,-456,-6294,-376
157.6705,9,-9,-151,166,-145,-456,-6294,-376
157.671,10,-10,-151,166,-145,-456,-6294,-376
157.6715,9,-10,-151,166,-144,-456,-6294,-376
157.672,9,-10,-151,166,-144,-456,-6295,-376
157.6725,9,-10,-151,166,-144,-455,-6294,-376
157.673,10,-10,-151,166,-144,-456,-6293,-376
157.67351,10,-10,-151,166,-144,-456,-6294,-376
157.674,9,-10,-151,166,-145,-456,-6294,-376
157.6745,9,-10,-151,166,-144,-456,-6294,-376
157.675,9,-10,-151,166,-144,-455,-6295,-376
157.6755,9,-10,-151,166,-144,-455,-6294,-376
157.676,9,-9,-151,166,-145,-455,-6295,-376
157.6765,9,-9,-151,166,-145,-455,-6295,-376
157.677,9,-9,-151,166,-145,-455,-6295,-376
157.6775,9,-9,-151,166,-145,-456,-6295,-376
157.678,9,-9,-151,166,-145,-455,-6295,-376
157.6785,9,-9,-151,166,-145,-456,-6294,-376
157.679,9,-10,-151,166,-144,-456,-6294,-376
157.6795,9,-10,-151,166,-144,-456,-6294,-377
157.68,9,-10,-151,166,-144,-456,-6294,-377
157.6805,9,-10,-151,166,-144,-456,-6294,-377
157.681,9,-10,-151,166,-145,-456,-6294,-376
157.6815,9,-10,-151,166,-145,-456,-6294,-376
157.682,9,-10,-151,166,-145,-456,-6295,-376
157.6825,9,-10,-151,166,-144,-456,-6294,-376
157.683,10,-10,-151,166,-144,-456,-6294,-376
157.6835,9,-10,-151,166,-144,-456,-6294,-376
157.684,10,-10,-151,166,-145,-456,-6294,-376
157.6845,10,-10,-151,166,-144,-456,-6294,-377
157.685,10,-10,-151,166,-144,-456,-6294,-377
157.6855,10,-10,-151,166,-144,-456,-6294,-376
157.686,9,-10,-151,166,-145,-456,-6294,-376
157.6865,9,-10,-151,165,-145,-455,-6294,-376
157.687,9,-10,-151,166,-144,-456,-6294,-376
157.6875,9,-10,-151,166,-145,-456,-6294,-376
157.688,9,-10,-151,166,-145,-456,-6294,-376
157.6885,9,-10,-151,166,-145,-456,-6294,-377
157.689,9,-10,-151,166,-145,-455,-6294,-377
157.6895,9,-10,-151,166,-144,-456,-6294,-376
157.69,10,-10,-151,166,-145,-456,-6294,-376
157.6905,9,-10,-151,166,-145,-456,-6294,-376
157.691,10,-10,-151,166,-144,-456,-6294,-376
157.6915,9,-10,-151,165,-145,-456,-6294,-376
157.692,9,-10,-151,166,-144,-456,-6294,-376
157.6925,9,-9,-151,166,-145,-455,-6294,-376
157.693,9,-10,-151,166,-145,-455,-6294,-376
157.6935,9,-10,-151,166,-144,-456,-6294,-376
157.694,9,-10,-151,166,-144,-456,-6294,-376
157.6945,9,-10,-151,166,-144,-456,-6295,-376
157.695,10,-10,-151,166,-144,-456,-6295,-376
157.6955,9,-10,-151,166,-144,-456,-6294,-376
157.696,9,-10,-151,166,-144,-456,-6294,-376
157.6965,9,-10,-151,165,-145,-456,-6294,-376
157.697,9,-10,-151,166,-144,-456,-6294,-376
157.6975,9,-10,-151,166,-145,-455,-6294,-376
157.698,9,-10,-151,166,-145,-455,-6294,-376
157.6985,9,-10,-152,166,-145,-456,-6294,-376
157.699,9,-10,-151,166,-145,-455,-6294,-376
157.6995,9,-10,-151,166,-145,-455,-6294,-376
157.7,9,-10,-151,166,-145,-456,-6294,-376
157.7005,9,-10,-151,166,-144,-456,-6294,-376
157.701,9,-10,-151,166,-145,-456,-6294,-376
157.7015,9,-10,-151,166,-145,-456,-6294,-376
157.702,9,-10,-151,166,-145,-456,-6294,-376
157.7025,9,-10,-151,166,-145,-456,-6293,-377
157.703,9,-10,-151,166,-144,-456,-6294,-376
157.7035,9,-10,-151,166,-144,-456,-6294,-376
157.704,9,-10,-151,166,-145,-456,-6294,-376
157.7045,9,-10,-151,166,-145,-456,-6295,-376
157.705,9,-9,-151,166,-145,-456,-6295,-377
157.7055,9,-10,-151,166,-144,-456,-6295,-376
157.706,10,-10,-151,166,-144,-456,-6295,-376
157.7065,9,-10,-151,166,-145,-456,-6295,-377
157.707,10,-10,-151,166,-144,-456,-6294,-376
157.7075,10,-10,-151,166,-144,-456,-6294,-376
157.708,9,-10,-151,166,-145,-456,-6294,-377
157.7085,9,-10,-151,166,-144,-456,-6294,-376
157.709,9,-10,-151,166,-145,-456,-6294,-376
157.7095,9,-10,-151,166,-145,-456,-6294,-376
157.71,10,-10,-151,166,-145,-456,-6294,-376
157.7105,9,-10,-151,166,-144,-456,-6294,-376
157.711,9,-10,-151,166,-145,-456,-6294,-376
157.7115,9,-10,-151,166,-144,-456,-6294,-376
157.712,9,-10,-151,166,-145,-456,-6294,-376
157.7125,9,-10,-151,166,-144,-455,-6293,-376
157.713,9,-10,-151,166,-145,-456,-6294,-376
157.7135,9,-10,-151,166,-145,-456,-6294,-376
157.714,9,-10,-151,166,-145,-455,-6294,-376
157.7145,9,-10,-151,166,-144,-456,-6295,-376
157.715,9,-10,-151,166,-145,-456,-6295,-376
157.7155,9,-9,-151,166,-144,-456,-6294,-376
157.716,9,-10,-151,166,-144,-456,-6294,-376
157.7165,9,-10,-151,166,-144,-456,-6294,-376
157.717,10,-10,-151,166,-145,-456,-6294,-376
157.7175,9,-10,-151,166,-145,-456,-6294,-376
157.718,9,-10,-151,166,-145,-456,-6294,-376
157.7185,9,-10,-151,166,-145,-456,-6294,-376
157.719,9,-9,-151,166,-145,-455,-6294,-376
157.7195,9,-9,-151,166,-145,-456,-6294,-376
157.72,9,-10,-151,166,-145,-456,-6294,-376
157.7205,9,-10,-151,166,-145,-456,-6295,-376
157.721,9,-9,-151,165,-144,-456,-6294,-376
157.7215,9,-9,-151,166,-145,-456,-6294,-376
157.722,9,-10,-151,165,-144,-455,-6294,-376
157.7225,9,-9,-151,165,-144,-456,-6294,-376
157.723,8,-10,-151,164,-144,-455,-6294,-376
157.7235,9,-9,-151,165,-144,-456,-6294,-376
157.724,9,-10,-151,165,-145,-455,-6294,-376
157.7245,9,-10,-151,165,-145,-456,-6294,-376
157.725,9,-10,-151,165,-145,-455,-6295,-376
157.7255,9,-10,-151,166,-144,-456,-6295,-376
157.726,9,-10,-151,165,-144,-456,-6295,-376
157.7265,9,-10,-151,166,-144,-456,-6295,-376
157.727,9,-10,-151,166,-144,-456,-6294,-376
157.7275,9,-9,-151,166,-144,-456,-6294,-377
157.728,10,-10,-151,166,-144,-455,-6294,-377
157.7285,10,-10,-151,166,-144,-456,-6294,-376
157.729,10,-10,-151,166,-145,-456,-6294,-376
157.7295,10,-9,-151,166,-145,-455,-6294,-376
157.73,10,-10,-151,166,-145,-456,-6294,-376
157.7305,10,-10,-151,166,-145,-456,-6294,-376
157.731,10,-10,-151,166,-145,-456,-6294,-376
157.7315,9,-10,-151,166,-145,-456,-6294,-376
157.732,9,-10,-151,166,-145,-456,-6294,-376
157.7325,8,-10,-151,166,-144,-456,-6293,-376
157.733,9,-10,-151,165,-145,-456,-6293,-376
157.7335,9,-10,-151,166,-144,-456,-6294,-377
157.734,9,-10,-151,166,-145,-456,-6294,-376
157.7345,9,-10,-151,166,-144,-456,-6294,-376
157.735,9,-10,-151,166,-145,-456,-6294,-376
157.7355,9,-10,-151,166,-144,-456,-6295,-377
157.73601,9,-10,-152,166,-145,-455,-6294,-376
157.7365,9,-10,-151,166,-145,-456,-6295,-376
157.737,8,-10,-151,166,-145,-456,-6295,-376
157.7375,9,-9,-151,166,-145,-455,-6295,-376
157.738,9,-10,-151,166,-145,-455,-6295,-376
157.7385,9,-10,-151,166,-144,-455,-6295,-376
157.739,9,-10,-151,165,-144,-455,-6294,-376
157.7395,10,-10,-151,166,-145,-455,-6294,-376
157.74,10,-10,-151,166,-144,-456,-6294,-376
157.7405,10,-10,-151,166,-144,-456,-6294,-376
157.741,9,-10,-151,166,-145,-456,-6294,-376
157.7415,9,-10,-151,166,-145,-456,-6294,-376
157.742,9,-10,-151,166,-144,-456,-6294,-376
157.7425,9,-10,-151,166,-145,-456,-6293,-376
157.743,10,-10,-151,166,-144,-456,-6294,-376
157.7435,10,-10,-151,165,-145,-456,-6294,-376
157.744,9,-10,-151,166,-145,-456,-6294,-376
157.7445,9,-10,-151,166,-145,-455,-6295,-376
157.745,10,-10,-151,166,-145,-456,-6294,-376
157.7455,9,-10,-151,166,-145,-456,-6294,-376
157.746,10,-10,-151,166,-145,-455,-6294,-376
157.7465,10,-10,-151,166,-145,-456,-6295,-376
157.747,9,-10,-151,166,-145,-456,-6295,-376
157.7475,9,-10,-151,166,-145,-456,-6295,-376
157.748,9,-10,-151,166,-144,-455,-6294,-376
157.7485,9,-10,-151,165,-144,-456,-6294,-375
157.749,10,-10,-151,165,-144,-455,-6294,-375
157.7495,9,-10,-151,165,-144,-455,-6295,-375
157.75,9,-10,-151,165,-145,-455,-6294,-376
157.7505,9,-10,-150,165,-144,-455,-6294,-375
157.751,9,-10,-151,165,-144,-455,-6294,-376
157.7515,9,-10,-150,165,-144,-455,-6294,-376
157.752,9,-10,-150,165,-145,-455,-6294,-375
157.7525,9,-9,-151,166,-144,-456,-6294,-376
157.753,9,-10,-151,166,-144,-456,-6294,-376
157.7535,9,-10,-151,166,-145,-456,-6294,-377
157.754,10,-10,-151,166,-144,-457,-6294,-377
157.7545,10,-10,-151,165,-144,-457,-6294,-377
157.755,9,-10,-151,165,-145,-457,-6294,-377
157.7555,9,-10,-151,166,-145,-456,-6294,-377
157.756,9,-10,-151,166,-145,-456,-6295,-376
157.7565,9,-10,-151,166,-145,-456,-6295,-376
157.757,9,-10,-151,166,-145,-456,-6294,-376
157.7575,9,-10,-152,166,-145,-455,-6295,-376
157.758,9,-10,-151,166,-145,-456,-6294,-376
157.7585,9,-10,-151,166,-145,-455,-6294,-376
157.759,9,-10,-151,165,-144,-456,-6293,-376
157.7595,9,-10,-151,165,-144,-456,-6294,-376
157.76,9,-10,-151,166,-144,-455,-6294,-376
157.7605,9,-10,-151,166,-144,-455,-6294,-376
157.761,9,-9,-151,166,-144,-455,-6294,-376
157.7615,9,-10,-151,166,-144,-455,-6294,-376
157.762,9,-10,-152,166,-144,-455,-6295,-376
157.7625,9,-10,-151,166,-145,-455,-6294,-376
157.763,9,-10,-151,166,-145,-456,-6294,-376
157.7635,9,-10,-151,166,-145,-456,-6294,-376
157.764,9,-10,-152,166,-145,-456,-6294,-377
157.7645,9,-10,-152,166,-145,-456,-6294,-376
157.765,9,-11,-152,166,-145,-456,-6293,-377
157.7655,10,-11,-151,166,-145,-456,-6294,-377
157.766,9,-11,-151,166,-145,-456,-6294,-376
157.7665,9,-10,-151,166,-145,-456,-6294,-376
157.767,9,-10,-151,166,-145,-456,-6294,-376
157.7675,9,-10,-151,165,-144,-456,-6295,-376
157.768,9,-10,-151,166,-145,-456,-6294,-376
157.7685,9,-10,-151,165,-144,-455,-6295,-376
157.769,9,-10,-151,165,-144,-456,-6295,-376
157.7695,9,-10,-151,165,-144,-455,-6295,-376
157.77,9,-10,-151,165,-144,-456,-6294,-376
157.7705,9,-10,-151,165,-144,-456,-6294,-376
157.771,9,-10,-151,166,-144,-456,-6295,-376
157.7715,9,-10,-152,166,-144,-456,-6295,-376
157.772,9,-10,-151,166,-144,-456,-6295,-376
157.7725,9,-9,-151,166,-145,-456,-6295,-376
157.773,9,-10,-151,166,-145,-456,-6294,-376
157.7735,9,-10,-151,166,-145,-456,-6294,-376
157.774,9,-10,-151,166,-145,-456,-6294,-376
157.7745,10,-10,-151,166,-145,-456,-6294,-376
157.775,9,-9,-151,166,-145,-456,-6293,-376
157.7755,9,-10,-151,165,-145,-456,-6294,-376
157.776,9,-10,-151,166,-145,-455,-6294,-376
157.7765,9,-10,-151,166,-145,-456,-6294,-376
157.777,9,-10,-151,166,-145,-456,-6294,-376
157.7775,9,-10,-151,165,-145,-456,-6294,-376
157.778,9,-10,-151,166,-145,-455,-6295,-376
157.7785,9,-10,-151,165,-145,-456,-6294,-376
157.779,9,-10,-151,166,-145,-456,-6294,-376
157.7795,9,-10,-151,165,-144,-456,-6294,-376
157.78,9,-10,-151,166,-144,-455,-6294,-376
157.7805,9,-10,-151,166,-145,-456,-6294,-376
157.781,9,-10,-151,166,-144,-456,-6294,-376
157.7815,9,-10,-151,166,-144,-456,-6295,-376
157.782,9,-10,-151,166,-144,-456,-6294,-376
157.7825,9,-9,-151,166,-144,-456,-6294,-376
157.783,9,-9,-151,166,-145,-456,-6294,-376
157.7835,9,-9,-151,166,-144,-456,-6294,-376
157.784,9,-10,-151,166,-145,-456,-6294,-376
157.7845,9,-10,-151,166,-145,-456,-6294,-376
157.785,9,-9,-151,166,-144,-456,-6294,-376
157.7855,10,-10,-151,166,-145,-456,-6294,-376
157.786,9,-10,-151,166,-144,-456,-6294,-376
157.7865,9,-10,-151,166,-145,-456,-6294,-376
157.787,9,-10,-151,166,-145,-456,-6294,-376
157.7875,9,-10,-151,166,-144,-456,-6294,-377
157.788,9,-10,-151,165,-145,-455,-6294,-376
157.7885,9,-10,-152,166,-144,-456,-6294,-376
157.789,9,-10,-151,166,-145,-456,-6294,-376
157.7895,9,-10,-151,165,-145,-455,-6294,-376
157.79,9,-10,-150,165,-144,-455,-6294,-376
157.7905,10,-10,-151,166,-144,-456,-6294,-376
157.791,9,-10,-151,166,-144,-455,-6294,-376
157.7915,9,-9,-151,166,-144,-455,-6295,-376
157.792,9,-10,-151,166,-145,-455,-6295,-376
157.7925,9,-9,-151,166,-145,-455,-6294,-376
157.793,9,-10,-151,165,-145,-456,-6295,-376
157.7935,9,-10,-151,165,-145,-456,-6294,-376
157.794,9,-10,-151,166,-145,-456,-6294,-376
157.7945,9,-10,-151,165,-144,-456,-6295,-376
157.795,9,-10,-151,165,-144,-456,-6295,-376
157.7955,9,-10,-151,165,-144,-456,-6295,-376
157.796,9,-10,-151,165,-144,-456,-6295,-376
157.7965,9,-9,-151,166,-144,-456,-6295,-376
157.797,9,-9,-151,165,-144,-456,-6295,-376
157.7975,9,-10,-151,166,-145,-456,-6294,-376
157.798,9,-10,-151,165,-144,-456,-6294,-376
157.79851,9,-10,-151,166,-145,-456,-6294,-376
157.799,9,-10,-151,165,-144,-456,-6294,-376
157.7995,9,-10,-151,166,-144,-456,-6294,-376
157.8,9,-10,-151,166,-144,-455,-6294,-376
157.8005,9,-10,-151,166,-145,-456,-6295,-376
157.801,8,-9,-151,166,-145,-456,-6295,-376
157.8015,9,-10,-151,165,-145,-456,-6294,-376
157.802,9,-10,-151,166,-144,-456,-6294,-376
157.8025,9,-10,-152,166,-145,-455,-6294,-376
157.803,9,-9,-151,166,-144,-456,-6294,-376
157.8035,9,-9,-151,166,-145,-455,-6295,-376
157.804,9,-9,-151,166,-145,-456,-6295,-376
157.8045,9,-9,-151,166,-145,-455,-6296,-376
157.805,9,-9,-151,165,-144,-456,-6295,-376
157.8055,9,-9,-151,166,-145,-456,-6295,-376
157.806,9,-9,-151,166,-144,-456,-6295,-376
157.8065,9,-9,-151,166,-144,-456,-6295,-376
157.8071,10,-10,-151,165,-144,-455,-6295,-376
157.8076,10,-10,-151,165,-145,-456,-6294,-376
157.8081,9,-10,-151,165,-145,-456,-6294,-376
157.8086,10,-10,-151,166,-145,-456,-6294,-376
157.8091,9,-10,-151,165,-145,-455,-6294,-376
157.8096,9,-11,-151,165,-144,-456,-6294,-376
157.8101,10,-10,-151,165,-145,-455,-6294,-376
157.8106,9,-10,-151,165,-144,-455,-6295,-376
157.8111,9,-10,-151,165,-144,-455,-6295,-376
157.8116,9,-9,-151,166,-145,-455,-6295,-376
