elapsed_s,i,j,k,real
164.2619,-0.05462589,0.034557555,0.060041964,0.9960965
164.2715,-0.05469357,0.034477297,0.060214818,0.9960875
164.2818,-0.054779913,0.03443325,0.060394824,0.9960338
164.2919,-0.05483059,0.0344127,0.060604542,0.9960722
164.302,-0.054958005,0.034349315,0.060824662,0.99602634
164.312,-0.054989368,0.034287646,0.06104225,0.9960246
164.3219,-0.055095028,0.034284696,0.061214298,0.99601096
164.332,-0.055181358,0.034240663,0.061394483,0.99595726
164.3419,-0.05528702,0.034237705,0.06156653,0.99594355
164.3519,-0.0554876,0.03414181,0.061681777,0.9959681
164.3619,-0.055662718,0.03419815,0.0617235,0.9959272
164.372,-0.0558409,0.034157813,0.061806053,0.995899
164.3815,-0.056060184,0.034098197,0.06192848,0.9958789
164.3919,-0.056335054,0.034060985,0.061998248,0.99589145
164.402,-0.056595407,0.033982046,0.06216073,0.9958792
164.4119,-0.056855764,0.033903144,0.062323272,0.9958669
164.4219,-0.057139598,0.033859834,0.0625779,0.99582493
164.432,-0.057459723,0.033797894,0.06278762,0.9957758
164.4418,-0.05778465,0.033735316,0.06308228,0.99574196
164.4519,-0.058068488,0.033692006,0.06333682,0.99570006
164.462,-0.058411002,0.033574473,0.06357941,0.9957037
164.4718,-0.058731128,0.033512533,0.06378919,0.9956546
164.4819,-0.05905604,0.033449933,0.064083785,0.99562067
164.4914,-0.059380956,0.033387333,0.06437841,0.99558675
164.5018,-0.059669603,0.03334344,0.0647178,0.9955601
164.5119,-0.059953447,0.03330016,0.06497237,0.99551815
164.5219,-0.060204104,0.033178896,0.065312564,0.9954963
