elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
1.8261002,10,13,-55,105,-49,-473,-6358,-399
1.8266002,9,12,-55,106,-50,-474,-6359,-399
1.8271002,9,13,-55,106,-50,-473,-6359,-399
1.8276002,10,13,-56,105,-49,-474,-6359,-399
1.8281002,9,13,-55,106,-50,-473,-6359,-399
1.8286002,9,13,-56,106,-49,-474,-6359,-399
1.8291003,9,13,-55,106,-50,-474,-6359,-399
1.8296002,10,13,-56,106,-50,-474,-6359,-399
1.8301002,10,13,-56,106,-50,-474,-6359,-399
1.8306001,10,12,-56,106,-49,-474,-6359,-399
1.8311002,10,12,-56,105,-50,-474,-6358,-399
1.8316002,10,12,-56,106,-50,-473,-6358,-399
1.8321002,11,12,-56,106,-49,-474,-6358,-399
1.8326002,10,12,-55,105,-50,-474,-6358,-399
1.8331002,10,11,-55,105,-49,-474,-6359,-398
1.8336002,11,11,-55,106,-49,-473,-6359,-398
1.8341002,10,11,-55,105,-50,-473,-6358,-398
1.8346002,10,12,-55,105,-49,-473,-6359,-398
1.8351002,10,12,-56,106,-50,-473,-6360,-398
1.8356001,10,12,-57,106,-50,-473,-6361,-399
1.8361002,10,12,-58,106,-50,-473,-6362,-399
1.8366002,11,11,-59,106,-51,-473,-6362,-399
1.8371001,10,12,-60,106,-51,-473,-6362,-399
1.8376002,11,12,-60,106,-52,-473,-6363,-399
1.8381002,11,12,-61,107,-52,-474,-6363,-400
1.8386002,11,12,-61,107,-53,-474,-6363,-401
1.8391002,11,11,-62,107,-53,-475,-6363,-401
1.8396002,11,11,-62,107,-52,-474,-6363,-401
1.8401002,11,12,-62,107,-53,-474,-6362,-400
1.8406003,11,11,-61,107,-53,-474,-6361,-400
1.8411002,10,11,-61,107,-54,-474,-6361,-400
1.8416002,11,12,-60,107,-52,-474,-6360,-400
1.8421001,11,11,-60,107,-53,-474,-6360,-400
1.8426002,10,12,-60,106,-52,-474,-6360,-400
1.8431002,11,11,-60,107,-52,-474,-6361,-400
1.8436002,10,11,-60,107,-52,-474,-6361,-400
1.8441002,10,12,-60,107,-52,-474,-6360,-400
1.8446002,10,12,-59,107,-52,-474,-6360,-400
1.8451002,10,12,-59,107,-52,-474,-6360,-399
1.8456002,10,12,-59,107,-52,-474,-6360,-400
1.8461002,11,12,-59,106,-51,-474,-6360,-400
1.8466002,10,11,-59,107,-52,-474,-6360,-400
1.8471001,10,12,-58,107,-52,-474,-6360,-399
1.8476002,10,11,-59,106,-51,-474,-6360,-399
1.8481002,11,11,-59,107,-51,-474,-6359,-400
1.8486001,11,11,-59,106,-52,-474,-6359,-399
1.8491002,11,11,-58,106,-51,-474,-6359,-399
1.8496002,11,11,-58,106,-51,-474,-6359,-399
1.8501002,11,11,-58,106,-51,-474,-6360,-399
1.8506002,10,11,-58,106,-51,-474,-6360,-399
1.8511002,10,12,-58,106,-51,-473,-6360,-399
1.8516002,10,12,-58,106,-51,-474,-6359,-399
1.8521003,10,12,-58,106,-51,-473,-6360,-399
1.8526002,10,12,-58,106,-51,-473,-6360,-399
1.8531002,10,12,-58,106,-51,-473,-6360,-399
1.8536001,10,12,-57,106,-51,-473,-6360,-399
1.8541002,10,12,-58,106,-51,-474,-6360,-400
1.8546002,10,12,-58,106,-51,-474,-6360,-400
1.8551002,9,12,-57,106,-51,-474,-6360,-400
1.8556002,10,12,-58,106,-51,-474,-6360,-399
1.8561002,10,12,-58,106,-51,-474,-6359,-400
1.8566002,10,12,-57,106,-50,-474,-6359,-399
1.8571002,10,11,-57,106,-51,-474,-6359,-400
1.8576002,10,12,-57,106,-51,-474,-6359,-399
1.8581002,10,12,-57,106,-51,-474,-6359,-400
1.8586001,10,12,-57,106,-50,-474,-6360,-399
1.8591002,10,12,-57,106,-51,-474,-6359,-399
1.8596002,10,12,-57,106,-50,-474,-6359,-399
1.8601002,10,12,-57,106,-51,-474,-6359,-399
1.8606002,10,12,-57,106,-51,-474,-6359,-399
1.8611002,10,12,-57,106,-50,-474,-6359,-398
1.8616002,10,12,-57,106,-51,-474,-6358,-398
1.8621002,10,12,-57,106,-51,-474,-6359,-398
1.8626002,10,12,-57,106,-51,-474,-6359,-399
1.8631002,10,12,-57,106,-51,-474,-6360,-399
1.8636001,10,12,-57,106,-50,-474,-6359,-399
1.8641002,10,12,-57,106,-50,-474,-6359,-399
1.8646002,10,12,-57,106,-50,-474,-6359,-399
1.8651001,9,12,-57,106,-50,-474,-6359,-399
1.8656002,9,12,-56,106,-50,-474,-6359,-399
1.8661002,9,12,-57,106,-51,-474,-6359,-399
1.8666002,9,12,-57,106,-50,-474,-6360,-399
1.8671002,9,12,-56,106,-51,-474,-6359,-399
1.8676002,10,12,-57,106,-50,-474,-6359,-399
1.8681002,10,12,-57,106,-50,-474,-6359,-399
1.8686002,10,12,-57,106,-50,-474,-6359,-399
1.8691002,10,12,-57,106,-50,-474,-6359,-399
1.8696002,10,12,-57,106,-50,-474,-6359,-399
1.8701001,10,11,-56,106,-50,-474,-6359,-399
1.8706002,10,12,-57,106,-50,-474,-6359,-399
1.8711002,10,12,-56,106,-50,-474,-6359,-399
1.8716002,10,12,-57,106,-50,-474,-6359,-399
1.8721002,10,12,-57,106,-50,-474,-6359,-399
1.8726002,10,12,-57,106,-50,-474,-6359,-399
1.8731002,10,12,-56,106,-50,-474,-6359,-399
1.8736002,10,12,-56,106,-50,-474,-6359,-399
1.8741002,11,11,-56,106,-50,-474,-6359,-399
1.8746002,11,11,-56,106,-50,-474,-6359,-399
1.8751001,11,11,-56,106,-50,-474,-6358,-399
1.8756002,11,11,-56,106,-50,-474,-6358,-399
1.8761002,11,11,-56,105,-50,-474,-6359,-399
1.8766001,10,11,-56,106,-50,-474,-6358,-399
1.8771002,10,12,-56,106,-50,-474,-6359,-399
1.8776002,9,12,-56,105,-50,-475,-6359,-399
1.8781002,9,12,-56,106,-50,-474,-6359,-399
1.8786002,10,12,-56,106,-50,-474,-6358,-399
1.8791002,10,12,-56,106,-50,-475,-6358,-400
1.8796002,10,12,-56,106,-50,-474,-6358,-399
1.8801003,10,11,-56,105,-50,-475,-6358,-399
1.8806002,10,12,-56,106,-49,-474,-6359,-400
1.8811002,9,12,-56,106,-50,-474,-6359,-399
1.8816001,10,12,-56,105,-50,-474,-6359,-399
1.8821002,9,12,-56,106,-49,-474,-6359,-399
1.8826002,10,12,-56,106,-50,-474,-6359,-399
1.8831002,10,12,-56,106,-50,-474,-6359,-399
1.8836002,10,12,-56,106,-50,-474,-6359,-399
1.8841002,10,12,-55,106,-50,-474,-6359,-399
1.8846002,10,12,-56,106,-50,-475,-6358,-399
1.8851002,10,12,-56,106,-50,-474,-6359,-399
1.8856002,10,12,-55,105,-50,-474,-6359,-399
1.8861002,10,12,-56,106,-50,-474,-6359,-399
1.8866001,10,12,-56,105,-50,-474,-6360,-398
1.8871002,10,12,-56,106,-50,-474,-6361,-399
1.8876002,10,12,-57,106,-51,-474,-6361,-399
1.8881001,10,12,-58,106,-50,-474,-6362,-399
1.8886002,10,12,-59,107,-51,-473,-6362,-400
1.8891002,10,12,-59,106,-52,-473,-6362,-399
1.8896002,10,12,-59,107,-52,-474,-6362,-399
1.8901002,10,12,-59,106,-51,-474,-6360,-399
1.8906002,10,12,-58,106,-51,-474,-6360,-399
1.8911002,9,12,-59,107,-51,-474,-6360,-399
1.8916003,9,12,-58,106,-51,-473,-6360,-399
1.8921002,9,12,-58,106,-51,-474,-6360,-399
1.8926002,10,12,-58,106,-51,-474,-6360,-399
1.8931001,10,12,-58,106,-51,-474,-6360,-400
1.8936002,10,11,-58,106,-51,-474,-6360,-399
1.8941002,10,12,-58,106,-51,-474,-6360,-399
1.8946002,10,12,-58,106,-50,-474,-6360,-399
1.8951002,10,12,-58,106,-51,-474,-6360,-399
1.8956002,10,12,-58,106,-51,-474,-6359,-399
1.8961002,9,12,-57,106,-51,-474,-6359,-399
1.8966002,10,12,-57,106,-50,-474,-6359,-399
1.8971002,10,12,-57,106,-51,-474,-6358,-400
1.8976002,10,12,-57,106,-51,-474,-6359,-399
1.8981001,10,12,-57,106,-51,-474,-6359,-399
1.8986002,11,11,-57,106,-50,-475,-6359,-400
1.8991002,11,11,-57,106,-50,-475,-6358,-400
1.8996001,11,12,-57,106,-51,-474,-6359,-400
1.9001002,10,12,-57,106,-50,-474,-6359,-399
1.9006002,10,12,-57,106,-50,-474,-6360,-399
1.9011002,9,12,-57,106,-50,-473,-6359,-399
1.9016002,10,12,-57,106,-50,-474,-6359,-399
1.9021002,10,12,-57,106,-50,-474,-6360,-399
1.9026002,10,11,-57,106,-50,-474,-6359,-399
1.9031003,10,12,-57,106,-50,-474,-6360,-399
1.9036002,10,11,-57,107,-50,-473,-6360,-399
1.9041002,10,12,-57,106,-50,-474,-6359,-399
1.9046001,10,12,-57,106,-50,-474,-6359,-399
1.9051002,10,11,-57,106,-50,-474,-6359,-399
1.9056002,10,12,-57,106,-51,-474,-6359,-399
1.9061002,10,12,-57,106,-50,-474,-6359,-399
1.9066002,10,12,-57,106,-50,-474,-6359,-400
1.9071002,10,12,-57,106,-50,-474,-6359,-399
1.9076002,10,11,-56,106,-50,-474,-6359,-399
1.9081002,9,12,-57,106,-49,-474,-6359,-399
1.9086002,10,11,-56,105,-50,-474,-6359,-399
1.9091002,9,12,-56,105,-50,-474,-6359,-400
1.9096001,10,12,-56,105,-50,-474,-6359,-400
1.9101002,10,12,-56,105,-50,-474,-6359,-399
1.9106002,10,12,-56,106,-50,-474,-6359,-399
1.9111001,9,12,-56,106,-49,-474,-6358,-399
1.9116002,10,11,-56,106,-50,-474,-6358,-399
1.9121002,10,12,-56,106,-50,-474,-6359,-399
1.9127002,10,11,-56,106,-50,-474,-6359,-399
1.9132001,10,12,-56,106,-50,-474,-6359,-399
1.9137002,10,12,-57,106,-50,-474,-6361,-399
1.9142002,9,12,-58,106,-50,-473,-6362,-399
1.9147002,9,12,-58,106,-51,-474,-6363,-398
1.9152002,9,12,-58,106,-51,-473,-6362,-399
1.9157002,9,12,-58,106,-51,-473,-6360,-399
1.9162002,10,12,-58,106,-50,-473,-6360,-398
1.9167002,9,12,-57,106,-50,-473,-6360,-399
1.9172002,9,12,-57,106,-50,-473,-6360,-398
1.9177002,10,12,-57,106,-50,-473,-6359,-398
1.9182001,10,12,-57,106,-50,-473,-6359,-397
1.9187002,10,11,-57,106,-50,-473,-6359,-397
1.9192002,10,11,-57,106,-50,-473,-6359,-397
1.9197001,10,11,-57,106,-50,-472,-6360,-397
1.9202002,11,12,-57,106,-51,-472,-6360,-398
1.9207002,11,11,-57,106,-51,-473,-6360,-398
1.9212002,10,11,-57,106,-51,-473,-6359,-399
1.9217002,10,11,-57,106,-50,-474,-6359,-400
1.9222002,10,11,-57,106,-50,-475,-6358,-402
1.9227002,10,11,-56,106,-50,-476,-6359,-402
1.9232002,10,11,-57,106,-50,-476,-6359,-402
1.9237002,10,11,-57,106,-50,-475,-6359,-401
1.9242002,10,12,-57,105,-50,-474,-6359,-400
1.9247001,10,11,-57,106,-50,-475,-6359,-400
1.9252002,10,12,-57,106,-50,-475,-6359,-400
1.9257002,9,12,-56,106,-50,-474,-6359,-399
1.9262002,9,12,-56,106,-50,-474,-6359,-399
1.9267002,10,12,-57,106,-49,-474,-6359,-399
1.9272002,9,12,-56,106,-50,-474,-6359,-399
1.9277002,10,12,-56,105,-50,-474,-6359,-399
1.9282002,9,12,-56,105,-50,-474,-6359,-399
1.9287002,9,12,-56,106,-50,-474,-6359,-399
1.9292002,10,12,-56,106,-50,-474,-6359,-399
1.9297001,9,12,-56,106,-50,-475,-6359,-399
1.9302002,10,12,-56,105,-50,-475,-6359,-399
1.9307002,10,12,-56,105,-50,-474,-6359,-399
1.9312001,9,12,-56,106,-50,-474,-6358,-399
1.9317002,10,12,-56,106,-50,-475,-6359,-400
1.9322002,9,12,-56,106,-50,-474,-6359,-399
1.9327002,9,12,-56,105,-50,-474,-6359,-399
1.9332002,10,12,-56,106,-49,-474,-6359,-399
1.9337002,9,12,-56,106,-49,-474,-6359,-399
1.9342002,9,12,-56,105,-49,-474,-6359,-399
1.9347003,10,12,-56,105,-49,-474,-6359,-399
1.9352002,10,12,-56,106,-50,-474,-6359,-399
1.9357002,10,12,-57,106,-50,-474,-6360,-399
1.9362001,10,12,-58,106,-50,-474,-6361,-399
1.9367002,10,11,-59,106,-51,-474,-6362,-399
1.9372002,10,12,-59,107,-51,-474,-6362,-399
1.9377002,10,12,-60,106,-51,-474,-6363,-399
1.9382002,10,11,-61,107,-52,-473,-6363,-399
1.9387002,10,12,-61,107,-52,-474,-6363,-400
1.9392002,11,11,-61,107,-53,-474,-6363,-399
1.9397002,11,12,-62,107,-53,-474,-6363,-400
1.9402002,11,12,-62,107,-52,-474,-6362,-399
1.9407002,11,11,-61,107,-53,-474,-6361,-399
1.9412001,11,12,-61,107,-51,-473,-6361,-399
1.9417002,10,11,-60,107,-52,-473,-6361,-399
1.9422002,10,12,-60,107,-52,-474,-6361,-399
1.9427001,10,12,-60,107,-52,-474,-6361,-399
1.9432002,10,12,-60,107,-52,-473,-6361,-400
1.9437002,10,11,-60,107,-52,-474,-6361,-399
1.9442002,10,12,-59,107,-52,-473,-6361,-399
1.9447002,10,12,-59,106,-51,-474,-6360,-400
1.9452002,10,12,-59,106,-52,-474,-6360,-399
1.9457002,11,11,-59,106,-52,-474,-6360,-400
1.9462003,11,11,-59,106,-51,-473,-6360,-399
1.9467002,10,11,-59,106,-52,-474,-6360,-399
1.9472002,10,12,-59,106,-51,-474,-6360,-399
1.9477001,10,12,-59,106,-51,-474,-6360,-399
1.9482002,10,12,-59,106,-51,-474,-6360,-399
1.9487002,10,12,-59,106,-51,-474,-6360,-399
1.9492002,10,12,-58,106,-51,-474,-6360,-400
1.9497002,10,12,-58,106,-51,-474,-6360,-399
1.9502002,10,12,-58,106,-51,-473,-6360,-400
1.9507002,10,12,-59,107,-50,-473,-6360,-399
1.9512002,10,12,-58,106,-51,-473,-6360,-399
1.9517002,10,12,-58,107,-50,-473,-6360,-399
1.9522002,10,12,-58,106,-51,-473,-6360,-399
1.9527001,11,11,-57,106,-50,-474,-6360,-399
1.9532002,11,12,-58,106,-51,-474,-6360,-399
1.9537002,10,11,-58,106,-51,-473,-6360,-399
1.9542001,11,12,-58,106,-51,-473,-6360,-399
1.9547002,10,12,-58,106,-51,-473,-6360,-399
1.9552002,10,12,-58,106,-50,-474,-6360,-399
1.9557002,10,12,-58,106,-51,-474,-6360,-399
1.9562002,10,12,-58,106,-51,-473,-6360,-399
1.9567002,10,12,-58,106,-51,-474,-6359,-399
1.9572002,10,12,-58,106,-51,-474,-6359,-399
1.9577003,10,11,-57,106,-50,-474,-6359,-399
1.9582002,10,12,-57,106,-50,-474,-6359,-399
1.9587002,10,12,-58,106,-50,-474,-6359,-400
1.9592001,10,12,-57,106,-50,-474,-6359,-399
1.9597002,10,12,-57,106,-51,-474,-6359,-400
1.9602002,10,12,-57,106,-50,-474,-6359,-399
1.9607002,10,11,-57,106,-50,-474,-6359,-399
1.9612002,10,12,-57,106,-50,-474,-6359,-400
1.9617002,10,11,-58,106,-51,-474,-6359,-399
1.9622002,10,12,-57,106,-51,-474,-6359,-400
1.9627002,10,11,-57,106,-50,-474,-6359,-399
1.9632002,11,11,-57,106,-50,-474,-6359,-399
1.9637002,10,11,-57,106,-50,-474,-6359,-399
1.9642001,11,11,-57,105,-51,-474,-6359,-399
1.9647002,10,12,-57,106,-50,-474,-6360,-399
1.9652002,10,12,-57,106,-50,-474,-6360,-399
1.9657001,9,12,-57,106,-50,-473,-6360,-399
1.9662002,10,12,-57,106,-50,-474,-6359,-399
1.9667002,10,12,-57,106,-50,-474,-6359,-399
1.9672002,10,12,-57,106,-50,-474,-6359,-399
1.9677002,10,12,-57,106,-50,-474,-6359,-399
1.9682002,10,12,-57,106,-50,-474,-6359,-399
1.9687002,10,12,-57,106,-50,-474,-6359,-399
1.9692001,10,12,-57,105,-50,-474,-6359,-399
1.9697002,10,12,-56,106,-50,-474,-6359,-399
1.9702002,10,12,-56,106,-50,-474,-6359,-399
1.9707001,10,12,-56,106,-50,-474,-6358,-399
1.9712002,10,12,-57,106,-50,-474,-6359,-399
1.9717002,10,12,-56,106,-50,-474,-6359,-399
1.9722002,10,12,-57,106,-50,-474,-6360,-399
1.9727002,10,12,-57,106,-50,-474,-6360,-399
1.9732002,10,12,-56,106,-50,-474,-6359,-399
1.9737002,10,12,-56,106,-50,-474,-6359,-399
1.9742002,9,11,-57,105,-50,-474,-6359,-399
1.9747002,9,12,-56,106,-50,-474,-6359,-399
1.9752002,9,12,-56,106,-50,-473,-6359,-399
1.9757001,9,12,-56,106,-50,-474,-6359,-399
1.9762002,10,12,-57,106,-50,-474,-6359,-399
1.9767002,9,12,-56,106,-50,-474,-6359,-399
1.9772002,10,12,-56,106,-50,-474,-6359,-399
1.9777002,9,12,-56,106,-50,-474,-6359,-399
1.9782002,10,12,-56,106,-50,-474,-6359,-399
1.9787002,10,12,-56,106,-50,-474,-6359,-399
1.9792002,10,12,-56,106,-50,-474,-6359,-398
1.9797002,9,12,-56,106,-50,-473,-6359,-398
1.9802002,10,12,-56,106,-50,-473,-6360,-398
1.9807001,9,12,-56,106,-49,-473,-6359,-398
1.9812002,10,12,-56,106,-49,-473,-6358,-398
1.9817002,10,12,-56,105,-49,-473,-6359,-398
1.9822001,10,12,-56,106,-49,-474,-6359,-398
1.9827002,10,11,-56,106,-49,-474,-6359,-398
1.9832002,11,11,-56,105,-49,-475,-6359,-399
1.9837002,11,11,-56,106,-49,-474,-6358,-400
1.9842002,11,11,-56,106,-50,-475,-6358,-400
1.9847002,10,11,-56,105,-50,-475,-6359,-400
1.9852002,10,12,-56,106,-49,-475,-6359,-400
1.9857002,10,12,-56,106,-50,-474,-6359,-399
1.9862002,10,12,-56,106,-49,-474,-6359,-400
1.9867002,10,12,-57,106,-49,-474,-6360,-399
1.9872001,10,12,-57,106,-50,-474,-6361,-399
1.9877002,10,12,-58,106,-50,-474,-6362,-400
1.9882002,11,12,-59,107,-51,-474,-6362,-400
1.9887002,11,11,-60,107,-52,-474,-6363,-399
1.9892002,11,11,-60,107,-52,-474,-6363,-399
1.9897002,11,11,-61,107,-52,-473,-6364,-400
1.9902002,11,11,-61,107,-52,-474,-6364,-400
1.9907002,11,11,-62,107,-53,-473,-6363,-399
1.9912002,10,12,-61,107,-52,-474,-6361,-399
1.9917002,11,11,-60,107,-51,-474,-6360,-399
1.9922001,11,12,-60,106,-52,-474,-6361,-400
1.9927002,11,11,-60,106,-52,-474,-6360,-400
1.9932002,10,12,-60,107,-52,-474,-6361,-400
1.9937001,10,12,-59,107,-51,-473,-6361,-399
1.9942002,10,11,-59,107,-51,-473,-6361,-399
1.9947002,10,12,-59,106,-51,-473,-6361,-399
1.9952002,10,12,-59,106,-51,-474,-6361,-399
1.9957002,11,12,-59,107,-51,-473,-6361,-399
1.9962002,10,12,-59,106,-51,-474,-6360,-399
1.9967002,10,12,-59,107,-51,-474,-6360,-399
1.9972003,10,12,-59,106,-51,-474,-6360,-399
1.9977002,10,12,-59,106,-51,-474,-6361,-399
1.9982002,9,12,-58,106,-51,-474,-6361,-399
1.9987001,8,12,-58,106,-51,-474,-6361,-399
1.9992002,9,12,-58,106,-51,-474,-6360,-399
1.9997002,9,12,-58,106,-51,-474,-6360,-399
2.0002003,10,12,-58,106,-51,-474,-6360,-399
2.0007002,10,11,-58,106,-50,-474,-6360,-399
2.0012002,11,11,-58,106,-50,-474,-6359,-399
2.0017002,11,11,-58,106,-50,-474,-6359,-399
2.0022001,10,12,-58,106,-51,-474,-6360,-399
2.0027,10,11,-58,106,-51,-474,-6360,-399
2.0032003,10,12,-58,106,-51,-474,-6360,-399
2.0037003,10,12,-58,106,-51,-474,-6360,-399
2.0042002,10,12,-58,106,-51,-473,-6360,-399
2.0047002,9,12,-58,106,-51,-474,-6360,-399
2.0052001,9,12,-58,106,-51,-473,-6360,-399
2.0057,10,12,-58,106,-50,-474,-6359,-399
2.0062,10,12,-58,106,-50,-474,-6360,-399
2.0067003,10,12,-57,106,-50,-474,-6360,-399
2.0072002,9,12,-57,106,-50,-474,-6360,-399
2.0077002,9,12,-57,106,-50,-474,-6359,-399
2.0082002,9,12,-58,106,-50,-473,-6360,-400
2.0087001,9,12,-57,106,-50,-474,-6360,-399
2.0092,10,11,-57,106,-50,-473,-6359,-399
2.0097003,10,11,-57,106,-50,-474,-6359,-399
2.0102003,10,11,-57,106,-50,-474,-6359,-399
2.0107002,10,11,-57,106,-50,-474,-6359,-399
2.0112002,10,11,-57,106,-50,-474,-6359,-399
2.0117002,11,11,-57,106,-50,-474,-6359,-399
2.0122,11,11,-57,106,-51,-474,-6359,-399
2.0127,11,11,-57,106,-50,-474,-6359,-399
2.0132003,10,12,-57,106,-51,-474,-6359,-399
2.0137002,10,11,-57,106,-50,-474,-6359,-399
2.0142002,10,11,-57,106,-50,-474,-6360,-399
2.0147002,10,11,-57,106,-50,-474,-6359,-399
2.0152001,10,11,-57,106,-50,-474,-6360,-399
2.0157,9,11,-56,106,-50,-473,-6360,-399
2.0162003,9,12,-57,106,-50,-474,-6360,-399
2.0167003,10,12,-57,105,-49,-474,-6359,-399
2.0172002,9,12,-57,106,-50,-474,-6360,-399
2.0177002,9,12,-56,106,-49,-474,-6359,-399
2.0182002,9,12,-57,106,-50,-474,-6359,-399
2.0187001,9,12,-56,106,-50,-474,-6359,-399
2.0192,9,12,-56,106,-50,-474,-6360,-398
2.0197003,10,12,-56,106,-50,-473,-6359,-399
2.0202003,9,12,-57,106,-50,-474,-6360,-399
2.0207002,9,12,-57,107,-49,-474,-6359,-399
2.0212002,10,11,-57,106,-50,-474,-6359,-399
2.0217001,10,12,-56,106,-50,-474,-6359,-399
2.0222,10,11,-56,106,-50,-474,-6359,-399
2.0227003,10,12,-56,106,-50,-474,-6359,-399
2.0232003,10,12,-57,106,-50,-474,-6359,-399
2.0237002,9,12,-56,106,-50,-474,-6359,-399
2.0242002,9,12,-56,106,-49,-474,-6359,-399
2.0247002,10,12,-56,106,-50,-474,-6359,-399
2.0252001,10,12,-56,106,-50,-474,-6359,-399
2.0257,9,12,-56,106,-49,-474,-6359,-399
2.0262003,10,12,-56,106,-50,-474,-6359,-399
2.0267003,10,12,-56,106,-49,-474,-6359,-399
2.0272002,10,12,-56,106,-50,-474,-6359,-399
2.0277002,10,12,-56,106,-49,-475,-6358,-399
2.0282001,9,12,-56,106,-49,-474,-6359,-399
2.0287,9,12,-56,106,-50,-475,-6359,-399
2.0292,9,12,-56,106,-49,-474,-6359,-399
2.0297003,9,12,-56,106,-50,-474,-6359,-399
2.0302002,9,12,-56,106,-49,-474,-6359,-399
2.0307002,9,12,-56,105,-49,-474,-6359,-399
2.0312002,9,11,-56,105,-50,-474,-6359,-399
2.0317001,10,12,-56,106,-49,-474,-6359,-399
2.0322,10,12,-56,105,-49,-474,-6359,-399
2.0327003,10,12,-56,105,-49,-474,-6359,-399
2.0332003,10,12,-56,105,-49,-474,-6359,-399
2.0337002,10,12,-56,105,-49,-474,-6359,-399
2.0342002,10,12,-56,106,-49,-474,-6359,-399
2.0347002,10,12,-56,106,-50,-474,-6359,-399
2.0352,10,12,-56,106,-49,-474,-6359,-399
2.0357,10,12,-56,106,-50,-474,-6358,-399
2.0362003,10,12,-56,106,-49,-475,-6358,-399
2.0367002,10,11,-56,106,-50,-474,-6358,-399
2.0372002,10,12,-57,106,-50,-475,-6360,-400
2.0377002,10,11,-58,106,-51,-474,-6361,-399
2.0382001,10,11,-58,106,-51,-474,-6362,-399
2.0388002,10,12,-59,107,-50,-474,-6362,-399
2.0393002,10,11,-60,107,-51,-474,-6363,-399
2.0398002,10,12,-60,107,-52,-474,-6363,-399
2.0403001,10,12,-61,107,-52,-473,-6364,-399
2.0408,10,12,-61,107,-52,-473,-6364,-398
2.0413003,10,12,-62,107,-53,-473,-6363,-399
2.0418003,10,12,-62,107,-53,-473,-6364,-399
2.0423002,11,12,-62,107,-52,-473,-6363,-399
2.0428002,11,12,-61,107,-53,-474,-6362,-399
2.0433002,10,11,-61,107,-52,-474,-6361,-399
2.0438,11,12,-61,107,-52,-474,-6361,-399
2.0443,11,12,-61,107,-52,-473,-6361,-399
2.0448003,11,12,-61,107,-52,-473,-6361,-399
2.0453002,10,11,-60,107,-52,-473,-6361,-399
2.0458002,11,11,-60,107,-52,-474,-6361,-399
2.0463002,10,11,-60,106,-52,-473,-6361,-399
2.0468001,10,11,-60,107,-52,-474,-6361,-399
2.0473,10,11,-60,106,-52,-474,-6360,-399
2.0478003,11,11,-59,107,-51,-474,-6360,-400
2.0483003,11,11,-59,106,-52,-474,-6360,-399
2.0488002,10,11,-59,107,-52,-473,-6360,-399
2.0493002,10,11,-59,106,-51,-474,-6361,-399
2.0498002,11,11,-59,107,-51,-474,-6360,-399
2.0503001,10,11,-59,106,-51,-474,-6360,-399
2.0508,10,11,-59,107,-51,-474,-6360,-399
2.0513003,10,11,-59,106,-51,-474,-6360,-399
2.0518003,10,12,-59,106,-51,-474,-6360,-399
2.0523002,10,12,-59,107,-51,-473,-6361,-399
2.0528002,10,12,-58,107,-51,-474,-6361,-399
2.0533001,10,12,-58,106,-51,-473,-6361,-399
2.0538,10,12,-58,107,-51,-474,-6360,-399
2.0543003,10,12,-58,106,-51,-474,-6360,-399
2.0548003,10,11,-58,107,-51,-474,-6360,-399
2.0553002,10,11,-58,106,-50,-473,-6360,-399
2.0558002,11,11,-58,106,-51,-474,-6359,-399
2.0563002,11,11,-58,106,-51,-473,-6359,-399
2.0568001,11,11,-58,106,-51,-473,-6359,-399
2.0573,11,11,-58,106,-50,-473,-6360,-398
2.0578003,11,11,-58,106,-51,-473,-6360,-398
2.0583003,11,11,-58,106,-51,-474,-6360,-398
2.0588002,11,11,-58,106,-51,-473,-6360,-399
2.0593002,11,11,-58,106,-50,-474,-6360,-399
2.0598001,11,11,-58,106,-50,-474,-6360,-399
2.0603,10,12,-58,106,-50,-473,-6360,-399
2.0608,10,12,-58,107,-51,-473,-6360,-398
2.0613003,10,12,-58,107,-51,-473,-6360,-399
2.0618002,9,12,-58,106,-51,-473,-6360,-398
2.0623002,9,12,-58,107,-50,-474,-6360,-398
2.0628002,9,12,-57,107,-51,-474,-6360,-398
2.0633001,9,12,-58,107,-50,-474,-6359,-399
2.0638,9,12,-58,106,-50,-475,-6359,-400
2.0643003,9,12,-58,107,-50,-475,-6359,-401
2.0648003,9,12,-57,107,-51,-475,-6359,-401
2.0653002,9,12,-57,107,-50,-475,-6360,-401
2.0658002,9,12,-57,106,-50,-474,-6360,-400
2.0663002,9,12,-57,106,-50,-474,-6360,-399
2.0668,9,12,-57,106,-51,-474,-6360,-399
2.0673,10,12,-58,106,-50,-474,-6360,-399
2.0678003,10,12,-57,106,-51,-474,-6360,-399
2.0683002,10,12,-57,106,-50,-474,-6359,-399
2.0688002,10,12,-57,106,-50,-474,-6359,-399
2.0693002,10,12,-57,106,-50,-474,-6359,-399
2.0698001,10,12,-57,106,-50,-474,-6359,-399
2.0703,9,12,-57,106,-50,-474,-6360,-399
2.0708003,10,12,-57,106,-51,-474,-6359,-399
2.0713003,9,12,-57,106,-50,-474,-6360,-399
2.0718002,10,12,-57,106,-50,-474,-6359,-400
2.0723002,9,12,-57,106,-50,-474,-6360,-399
2.0728002,9,12,-56,106,-50,-474,-6360,-399
2.0733001,9,11,-57,106,-49,-474,-6359,-399
2.0738,9,12,-56,106,-50,-475,-6359,-399
2.0743003,10,12,-57,106,-50,-475,-6359,-399
2.0748003,9,11,-56,106,-50,-474,-6359,-400
2.0753002,10,12,-57,106,-50,-474,-6359,-399
