elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
155.38104,12,2133,35,1737,-31,-317,-6656,-416
155.38155,12,2133,36,1737,-31,-317,-6657,-416
155.38205,12,2133,36,1736,-31,-317,-6656,-416
155.38255,13,2132,36,1737,-31,-317,-6657,-416
155.38306,13,2132,36,1737,-31,-317,-6657,-416
155.38354,14,2132,36,1736,-31,-317,-6657,-416
155.38405,14,2132,36,1737,-31,-317,-6656,-416
155.38455,14,2132,36,1736,-31,-317,-6655,-416
155.38506,14,2132,36,1736,-30,-317,-6654,-416
155.38554,14,2133,36,1736,-30,-317,-6655,-416
155.38605,14,2133,36,1736,-30,-317,-6655,-416
155.38655,13,2133,36,1736,-30,-317,-6656,-416
155.38705,13,2133,36,1736,-30,-317,-6655,-416
155.38754,13,2133,36,1736,-30,-317,-6656,-416
155.38805,13,2133,36,1736,-30,-317,-6656,-416
155.38855,13,2133,36,1737,-30,-317,-6656,-416
155.38905,13,2133,36,1736,-30,-317,-6656,-416
155.38956,13,2133,35,1736,-30,-317,-6656,-416
155.39005,13,2133,36,1737,-30,-317,-6656,-416
155.39055,13,2133,36,1737,-30,-317,-6656,-416
155.39105,13,2133,35,1737,-30,-317,-6656,-416
155.39156,13,2133,36,1737,-30,-318,-6655,-416
155.39204,13,2132,35,1737,-30,-318,-6655,-416
155.39255,13,2133,36,1737,-30,-317,-6655,-416
155.39305,13,2133,36,1737,-30,-317,-6655,-416
155.39355,14,2132,36,1736,-30,-317,-6655,-416
155.39404,14,2132,36,1736,-30,-317,-6655,-416
155.39455,14,2132,36,1736,-30,-317,-6655,-416
155.39505,14,2132,36,1736,-30,-317,-6655,-416
155.39555,13,2132,36,1736,-30,-317,-6655,-416
155.39606,14,2132,36,1736,-30,-317,-6655,-416
155.39655,14,2133,36,1736,-30,-317,-6656,-416
155.39705,14,2133,36,1736,-30,-317,-6656,-416
155.39755,13,2133,36,1736,-30,-318,-6656,-416
155.39806,13,2133,36,1736,-29,-318,-6655,-416
155.39854,13,2133,37,1736,-29,-317,-6655,-416
155.39905,13,2133,37,1736,-29,-317,-6655,-416
155.39955,13,2133,36,1736,-30,-317,-6655,-416
155.40005,13,2133,37,1736,-29,-318,-6655,-416
155.40054,13,2133,36,1736,-29,-317,-6655,-416
155.40105,13,2133,37,1736,-29,-317,-6655,-416
155.40155,13,2132,37,1736,-29,-318,-6654,-416
155.40205,14,2133,36,1736,-29,-317,-6654,-416
155.40256,13,2133,36,1736,-29,-317,-6654,-416
155.40305,13,2133,37,1736,-29,-318,-6655,-416
155.40355,13,2133,36,1736,-29,-318,-6654,-416
155.40405,13,2133,37,1736,-29,-318,-6654,-416
155.40456,13,2133,37,1736,-29,-318,-6654,-416
155.40504,13,2133,37,1736,-29,-318,-6654,-415
155.40555,12,2133,37,1736,-29,-317,-6655,-415
155.40605,12,2133,37,1736,-28,-317,-6655,-415
155.40656,12,2133,37,1736,-28,-317,-6655,-415
155.40704,13,2133,37,1736,-28,-317,-6655,-415
155.40755,13,2133,37,1736,-28,-317,-6655,-415
155.40805,14,2133,37,1736,-29,-317,-6655,-415
155.40855,14,2133,37,1736,-28,-318,-6654,-415
155.40904,14,2133,37,1736,-28,-317,-6654,-415
155.40955,14,2133,37,1736,-28,-317,-6654,-415
155.41005,13,2133,37,1736,-28,-318,-6655,-415
155.41055,13,2133,37,1736,-28,-317,-6655,-415
155.41106,13,2133,37,1736,-28,-317,-6655,-415
155.41154,13,2134,37,1737,-28,-317,-6655,-415
155.41205,13,2134,37,1736,-28,-317,-6655,-414
155.41255,13,2133,37,1736,-28,-317,-6655,-415
155.41306,13,2133,37,1736,-29,-317,-6654,-415
155.41354,14,2133,37,1736,-27,-318,-6654,-415
155.41405,15,2132,37,1736,-28,-319,-6654,-416
155.41455,14,2132,37,1736,-28,-319,-6653,-417
155.41505,14,2133,36,1736,-28,-319,-6654,-417
155.41554,14,2133,37,1736,-27,-318,-6654,-417
155.41605,13,2133,37,1736,-28,-318,-6654,-416
155.41655,13,2133,37,1736,-28,-318,-6655,-416
155.41705,13,2133,36,1736,-28,-318,-6655,-415
155.41756,14,2133,37,1736,-28,-318,-6655,-416
155.41805,14,2133,37,1736,-27,-317,-6655,-416
155.41855,14,2133,37,1736,-29,-318,-6654,-416
155.41905,14,2133,36,1736,-28,-318,-6654,-416
155.41956,13,2133,37,1736,-28,-318,-6654,-415
155.42004,14,2134,36,1736,-28,-318,-6654,-416
155.42055,14,2133,36,1736,-28,-318,-6654,-416
155.42105,14,2133,37,1736,-29,-318,-6654,-416
155.42155,14,2133,37,1736,-28,-318,-6654,-416
155.42204,14,2133,37,1736,-27,-318,-6654,-416
155.42255,14,2134,37,1736,-28,-318,-6653,-416
155.42305,14,2133,37,1736,-28,-318,-6654,-416
155.42355,14,2133,37,1736,-28,-317,-6654,-416
155.42406,14,2133,36,1736,-29,-318,-6655,-416
155.42455,14,2133,37,1737,-28,-318,-6655,-416
155.42505,14,2133,37,1736,-29,-318,-6655,-416
155.42555,14,2133,37,1736,-28,-318,-6656,-416
155.42606,14,2133,36,1736,-28,-318,-6656,-416
155.42654,14,2133,37,1737,-28,-318,-6657,-416
155.42705,14,2133,37,1736,-28,-318,-6657,-416
155.42755,13,2133,37,1737,-29,-318,-6655,-416
155.42805,13,2133,37,1736,-29,-318,-6654,-416
155.42854,14,2134,37,1736,-28,-318,-6654,-416
155.42905,14,2133,37,1736,-28,-318,-6653,-416
155.42955,14,2134,37,1736,-28,-318,-6653,-415
155.43005,14,2134,36,1736,-28,-318,-6653,-416
155.43056,14,2134,37,1736,-28,-318,-6653,-416
155.43105,13,2134,36,1736,-29,-318,-6654,-416
155.43155,13,2134,37,1736,-28,-318,-6654,-416
155.43205,13,2134,37,1737,-28,-318,-6654,-416
155.43256,13,2134,37,1736,-28,-318,-6654,-415
155.43304,14,2134,36,1736,-28,-318,-6654,-416
155.43355,13,2134,36,1737,-29,-318,-6654,-416
155.43405,13,2134,36,1736,-29,-318,-6655,-416
155.43456,12,2135,37,1736,-29,-318,-6655,-416
155.43504,13,2134,37,1736,-29,-318,-6655,-416
155.43555,13,2134,37,1736,-29,-318,-6655,-416
155.43605,13,2134,37,1736,-29,-318,-6654,-416
155.43655,13,2135,36,1736,-29,-318,-6654,-416
155.43706,13,2134,36,1736,-29,-318,-6655,-415
155.43755,13,2134,36,1737,-29,-318,-6655,-416
155.43805,13,2135,36,1737,-29,-318,-6655,-416
155.43855,13,2134,36,1736,-29,-318,-6655,-416
155.43906,14,2134,36,1736,-29,-318,-6655,-415
155.43954,13,2135,36,1737,-29,-318,-6655,-416
155.44005,13,2135,37,1736,-29,-318,-6655,-416
155.44055,13,2135,37,1737,-29,-318,-6655,-416
155.44106,14,2134,37,1736,-29,-318,-6655,-416
155.44154,13,2135,36,1736,-29,-318,-6655,-416
155.44205,14,2134,36,1737,-29,-319,-6655,-416
155.44255,14,2134,36,1736,-29,-318,-6655,-416
155.44305,14,2134,36,1737,-29,-318,-6654,-416
155.44354,14,2135,36,1737,-30,-318,-6654,-416
155.44405,13,2135,36,1737,-29,-318,-6655,-415
155.44455,13,2135,36,1737,-30,-318,-6655,-415
155.44505,13,2135,36,1737,-29,-318,-6656,-416
155.44556,13,2135,36,1737,-30,-318,-6655,-415
155.44604,13,2135,36,1737,-30,-318,-6656,-416
155.44655,13,2135,36,1737,-30,-318,-6655,-415
155.44705,13,2135,36,1736,-30,-318,-6655,-416
155.44756,13,2135,36,1737,-30,-318,-6655,-415
155.44804,13,2135,36,1737,-30,-319,-6654,-416
155.44855,14,2135,36,1736,-29,-318,-6654,-416
155.44905,14,2135,37,1736,-29,-318,-6654,-416
155.44955,14,2135,36,1737,-29,-318,-6654,-416
155.45004,13,2135,36,1736,-29,-318,-6655,-416
155.45055,13,2135,36,1737,-29,-318,-6656,-416
155.45105,13,2135,36,1736,-29,-317,-6656,-416
155.45155,14,2135,36,1736,-29,-318,-6656,-415
155.45206,14,2135,36,1736,-29,-318,-6655,-415
155.45255,14,2135,37,1736,-29,-318,-6655,-415
155.45305,14,2135,36,1736,-29,-318,-6655,-416
155.45355,14,2135,36,1736,-30,-318,-6655,-415
155.45406,14,2135,36,1737,-30,-318,-6655,-415
155.45454,14,2135,36,1736,-29,-317,-6655,-415
155.45505,13,2136,36,1736,-29,-317,-6656,-415
155.45555,13,2135,36,1736,-29,-317,-6655,-415
155.45605,13,2136,36,1736,-29,-317,-6655,-415
155.45654,14,2136,36,1736,-29,-317,-6655,-415
155.45705,13,2136,36,1737,-29,-318,-6655,-415
155.45755,14,2135,36,1737,-30,-318,-6655,-416
155.45805,13,2136,36,1737,-31,-319,-6654,-416
155.45856,13,2136,35,1737,-31,-319,-6654,-417
155.45905,13,2136,36,1737,-29,-319,-6655,-416
155.45955,13,2136,36,1736,-29,-318,-6655,-416
155.46005,14,2136,36,1736,-30,-318,-6655,-416
155.46056,13,2136,36,1736,-29,-318,-6655,-416
155.46104,13,2136,36,1736,-29,-319,-6655,-416
155.46155,13,2136,36,1736,-29,-318,-6655,-416
155.46205,14,2136,37,1736,-30,-319,-6655,-416
155.46255,13,2136,36,1736,-30,-318,-6655,-416
155.46304,14,2136,36,1736,-30,-318,-6656,-416
155.46355,13,2136,36,1736,-30,-318,-6656,-416
155.46405,13,2136,36,1736,-29,-318,-6657,-416
155.46455,13,2136,36,1736,-29,-318,-6657,-416
155.46506,13,2135,36,1736,-29,-318,-6657,-416
155.46555,13,2135,36,1737,-29,-318,-6657,-416
155.46605,13,2135,36,1736,-29,-319,-6657,-416
155.46655,12,2135,36,1737,-29,-318,-6656,-416
155.46706,13,2135,36,1737,-30,-318,-6655,-416
155.46754,13,2135,36,1737,-29,-318,-6654,-416
155.46805,13,2135,36,1736,-30,-318,-6654,-416
155.46855,13,2136,36,1737,-29,-318,-6654,-416
155.46906,14,2135,36,1736,-29,-318,-6654,-416
155.46954,13,2135,36,1736,-29,-318,-6655,-416
155.47005,13,2135,36,1737,-29,-319,-6655,-416
155.47055,13,2135,36,1736,-30,-318,-6655,-416
155.47105,13,2135,36,1736,-30,-318,-6656,-416
155.47154,13,2135,36,1737,-29,-319,-6656,-416
155.47205,13,2136,36,1737,-30,-318,-6655,-416
155.47255,13,2135,36,1737,-30,-318,-6655,-416
155.47305,13,2136,36,1737,-30,-318,-6654,-416
155.47356,14,2136,36,1737,-30,-318,-6654,-416
155.47404,14,2136,36,1737,-30,-318,-6655,-416
155.47455,15,2136,36,1737,-30,-319,-6655,-416
155.47505,14,2136,36,1736,-29,-318,-6656,-416
155.47556,14,2136,36,1736,-29,-318,-6656,-416
155.47604,13,2136,37,1736,-29,-319,-6655,-416
155.47655,14,2136,37,1736,-29,-318,-6655,-416
155.47705,14,2137,36,1736,-29,-318,-6654,-416
155.47755,14,2136,36,1736,-29,-318,-6654,-416
155.47804,14,2136,36,1736,-29,-319,-6654,-416
155.47855,13,2136,36,1736,-29,-319,-6655,-416
155.47905,13,2136,36,1736,-29,-318,-6655,-416
155.47955,14,2137,36,1736,-29,-319,-6656,-416
155.48006,14,2136,36,1736,-30,-319,-6656,-417
155.48055,13,2136,36,1736,-29,-319,-6656,-417
155.48105,14,2137,36,1737,-29,-319,-6655,-417
155.48155,14,2137,36,1737,-30,-318,-6655,-416
155.48206,13,2136,36,1737,-30,-319,-6655,-416
155.48254,14,2136,36,1737,-30,-318,-6655,-417
155.48305,13,2137,36,1736,-30,-318,-6655,-416
155.48355,13,2137,36,1737,-30,-318,-6655,-416
155.48405,13,2137,36,1736,-31,-318,-6655,-416
155.48454,13,2137,36,1737,-30,-318,-6656,-416
155.48505,13,2137,36,1737,-31,-318,-6655,-416
155.48555,13,2137,36,1736,-30,-319,-6655,-416
155.48605,13,2137,36,1736,-30,-319,-6655,-416
155.48656,13,2137,37,1737,-30,-319,-6654,-416
155.48705,13,2137,36,1737,-30,-319,-6655,-416
155.48755,13,2137,36,1737,-30,-319,-6656,-416
155.48805,13,2137,36,1737,-30,-319,-6656,-416
155.48856,13,2137,36,1736,-29,-319,-6656,-416
155.48904,12,2137,37,1736,-30,-319,-6656,-416
155.48955,13,2137,37,1736,-30,-319,-6656,-417
155.49005,13,2137,37,1736,-30,-319,-6657,-416
155.49055,13,2137,36,1736,-30,-319,-6656,-416
155.49104,13,2137,36,1736,-31,-318,-6656,-416
155.49155,12,2137,36,1736,-30,-318,-6656,-416
155.49205,12,2137,37,1736,-30,-318,-6656,-416
155.49255,12,2138,37,1736,-30,-319,-6656,-416
155.49306,11,2138,37,1736,-30,-319,-6656,-416
155.49355,12,2138,36,1736,-29,-319,-6655,-416
155.49405,12,2137,36,1736,-30,-319,-6655,-416
155.49455,13,2138,37,1736,-30,-319,-6655,-417
155.49506,13,2137,36,1736,-30,-319,-6656,-416
155.49554,13,2137,37,1736,-30,-319,-6655,-416
155.49605,13,2138,37,1736,-30,-319,-6656,-416
155.49655,12,2138,36,1736,-30,-318,-6656,-416
155.49706,12,2138,37,1736,-30,-319,-6657,-416
155.49754,13,2137,37,1736,-30,-319,-6656,-416
155.49805,13,2138,37,1736,-30,-318,-6656,-416
155.49855,13,2137,37,1736,-30,-319,-6656,-417
155.49905,13,2137,37,1736,-30,-319,-6657,-417
155.49956,13,2137,37,1736,-30,-318,-6657,-416
155.50005,13,2137,36,1736,-31,-319,-6657,-416
155.50055,13,2137,37,1736,-31,-319,-6657,-416
155.50105,13,2137,37,1736,-31,-318,-6656,-416
155.50156,13,2137,37,1737,-30,-319,-6655,-417
155.50204,13,2137,36,1736,-31,-319,-6654,-417
155.50255,13,2137,37,1736,-30,-319,-6655,-417
155.50305,13,2137,37,1736,-31,-319,-6655,-416
155.50356,14,2137,37,1736,-32,-319,-6655,-416
155.50404,13,2137,37,1736,-32,-318,-6656,-416
155.50455,12,2138,37,1736,-32,-319,-6657,-416
155.50505,12,2138,37,1736,-31,-319,-6657,-416
155.50555,12,2137,37,1736,-31,-319,-6656,-416
155.50604,12,2137,36,1737,-31,-319,-6657,-417
155.50655,12,2138,36,1736,-30,-319,-6656,-416
155.50705,13,2138,37,1737,-30,-319,-6656,-416
155.50755,12,2138,37,1736,-30,-319,-6657,-416
155.50806,12,2138,37,1736,-30,-319,-6657,-416
155.50854,12,2139,37,1736,-30,-319,-6657,-416
155.50905,12,2139,37,1735,-30,-318,-6657,-415
155.50955,12,2138,37,1736,-31,-318,-6656,-416
155.51006,13,2138,36,1736,-31,-319,-6655,-416
155.51054,13,2138,36,1736,-32,-319,-6655,-416
155.51105,13,2138,37,1736,-31,-319,-6655,-417
155.51155,13,2137,37,1736,-30,-320,-6655,-417
155.51205,13,2138,37,1735,-30,-320,-6655,-417
155.51254,13,2138,37,1736,-30,-320,-6655,-416
155.51305,13,2138,37,1736,-31,-320,-6656,-416
155.51355,13,2138,37,1736,-31,-319,-6656,-415
155.51405,13,2138,37,1736,-30,-319,-6656,-415
155.51456,13,2138,37,1736,-30,-318,-6656,-415
155.51505,13,2138,37,1736,-30,-318,-6656,-416
155.51555,13,2138,37,1735,-31,-318,-6655,-416
155.51605,13,2138,37,1735,-31,-318,-6656,-416
155.51656,13,2138,37,1735,-31,-319,-6656,-416
155.51704,13,2138,37,1734,-31,-319,-6656,-416
155.51755,13,2138,37,1735,-30,-319,-6656,-416
155.51805,13,2138,37,1736,-30,-319,-6656,-416
155.51855,13,2138,37,1736,-30,-318,-6655,-416
155.51904,13,2138,36,1736,-31,-319,-6656,-416
155.51955,13,2138,37,1736,-31,-319,-6655,-416
155.52005,13,2138,37,1736,-31,-319,-6657,-416
155.52055,13,2138,37,1736,-31,-319,-6657,-416
155.52106,12,2138,37,1736,-31,-319,-6657,-416
155.52155,12,2139,37,1736,-31,-319,-6657,-416
155.52205,12,2138,37,1736,-31,-319,-6656,-416
155.52255,12,2138,37,1736,-32,-319,-6655,-416
155.52306,12,2138,37,1736,-31,-319,-6654,-416
155.52354,12,2138,37,1736,-31,-319,-6654,-416
155.52405,12,2138,37,1736,-30,-319,-6654,-416
155.52455,12,2138,37,1736,-30,-318,-6655,-416
155.52505,12,2138,37,1735,-30,-319,-6655,-415
155.52554,13,2138,37,1734,-29,-318,-6656,-415
155.52605,12,2138,37,1735,-29,-318,-6656,-416
155.52655,12,2139,37,1735,-31,-319,-6656,-415
155.52705,12,2138,37,1735,-30,-319,-6656,-416
155.52756,12,2138,37,1735,-30,-319,-6655,-416
155.52805,14,2138,37,1735,-31,-319,-6654,-416
155.52855,14,2138,37,1736,-30,-319,-6654,-416
155.52905,14,2138,37,1735,-30,-319,-6655,-416
155.52956,13,2138,37,1735,-31,-319,-6654,-416
155.53004,13,2138,37,1735,-31,-319,-6655,-416
155.53055,13,2138,37,1735,-31,-319,-6655,-416
155.53105,13,2138,37,1735,-30,-319,-6657,-416
155.53156,13,2138,36,1735,-30,-319,-6656,-416
155.53204,13,2138,37,1735,-31,-319,-6655,-416
155.53255,12,2138,37,1735,-31,-319,-6653,-416
155.53305,12,2138,37,1736,-31,-319,-6653,-416
155.53355,13,2138,37,1736,-30,-319,-6654,-416
155.53404,13,2138,37,1736,-30,-319,-6654,-416
155.53455,13,2138,37,1736,-30,-319,-6655,-416
155.53505,12,2138,37,1736,-30,-319,-6655,-415
155.53555,13,2138,36,1736,-30,-319,-6656,-416
155.53606,13,2138,37,1736,-30,-319,-6656,-416
155.53654,13,2138,37,1735,-31,-319,-6655,-416
155.53705,13,2138,37,1735,-30,-319,-6655,-416
155.53755,13,2139,37,1735,-30,-319,-6655,-416
155.53806,13,2139,37,1735,-30,-319,-6654,-416
155.53854,11,2139,36,1735,-30,-319,-6655,-416
155.53905,12,2139,37,1735,-30,-319,-6655,-416
155.53955,11,2139,36,1735,-30,-319,-6655,-416
155.54005,12,2139,37,1735,-30,-319,-6655,-416
155.54054,11,2139,37,1735,-30,-319,-6655,-416
155.54105,12,2139,37,1735,-31,-319,-6655,-415
155.54155,12,2139,37,1735,-30,-319,-6655,-415
155.54205,13,2139,37,1735,-30,-319,-6656,-416
155.54256,12,2139,37,1735,-31,-319,-6656,-415
155.54305,12,2139,37,1735,-31,-318,-6656,-416
155.54355,12,2139,37,1735,-30,-319,-6656,-416
155.54405,12,2139,37,1735,-31,-318,-6656,-416
155.54456,12,2139,37,1735,-30,-319,-6656,-416
155.54504,12,2139,36,1735,-30,-319,-6656,-416
155.54555,12,2139,37,1735,-30,-319,-6655,-416
155.54614,12,2139,37,1734,-30,-318,-6654,-416
155.54665,12,2139,36,1735,-30,-318,-6655,-416
155.54715,12,2139,37,1735,-30,-319,-6655,-416
155.54765,12,2139,37,1735,-31,-318,-6656,-416
155.54816,12,2138,36,1735,-30,-318,-6655,-416
155.54865,13,2139,37,1735,-30,-318,-6655,-416
155.54915,13,2139,37,1735,-30,-318,-6655,-416
155.54965,13,2138,37,1735,-30,-318,-6655,-416
155.55016,13,2138,37,1735,-30,-319,-6654,-416
155.55064,13,2138,37,1735,-30,-319,-6654,-416
155.55115,13,2139,37,1735,-30,-319,-6654,-416
155.55165,12,2139,36,1735,-30,-318,-6654,-416
155.55215,12,2138,37,1736,-31,-319,-6655,-416
155.55264,12,2139,37,1735,-31,-318,-6655,-416
155.55315,12,2139,37,1736,-31,-319,-6655,-416
155.55365,12,2139,36,1735,-30,-319,-6656,-416
155.55415,12,2139,36,1735,-30,-319,-6655,-416
155.55466,12,2139,36,1735,-30,-319,-6655,-416
155.55515,12,2139,37,1734,-30,-319,-6655,-416
155.55565,12,2139,36,1734,-30,-319,-6655,-416
155.55615,12,2139,37,1734,-30,-319,-6655,-416
155.55666,12,2139,37,1735,-30,-318,-6655,-416
155.55714,12,2139,37,1734,-30,-318,-6655,-416
155.55765,13,2139,36,1735,-31,-319,-6655,-416
155.55815,12,2139,37,1735,-31,-318,-6654,-416
155.55865,13,2139,36,1735,-31,-319,-6654,-416
155.55914,13,2139,36,1735,-31,-319,-6655,-416
155.55965,13,2139,36,1735,-30,-318,-6655,-415
155.56015,13,2139,36,1735,-30,-319,-6656,-416
155.56065,13,2139,36,1735,-30,-318,-6656,-415
155.56116,12,2140,37,1734,-30,-318,-6656,-415
155.56165,12,2140,36,1735,-30,-318,-6656,-415
155.56215,12,2140,37,1735,-31,-318,-6656,-415
155.56265,12,2140,36,1735,-30,-319,-6656,-415
155.56316,11,2140,37,1735,-30,-319,-6655,-415
155.56364,12,2139,37,1734,-30,-319,-6655,-416
155.56415,11,2139,37,1734,-31,-319,-6655,-416
155.56465,11,2139,37,1734,-31,-318,-6656,-416
155.56516,12,2139,37,1734,-30,-318,-6656,-416
155.56564,12,2138,37,1735,-30,-318,-6655,-416
155.56615,12,2138,37,1735,-30,-319,-6655,-416
155.56665,13,2138,36,1735,-31,-318,-6654,-416
155.56715,13,2138,36,1735,-31,-319,-6654,-416
155.56766,13,2138,36,1735,-31,-319,-6654,-416
155.56815,13,2138,37,1735,-32,-319,-6654,-416
155.56865,12,2138,37,1734,-31,-319,-6655,-416
155.56915,12,2138,37,1734,-30,-318,-6656,-416
155.56966,12,2138,37,1735,-30,-318,-6656,-416
155.57014,12,2139,37,1734,-31,-318,-6655,-415
155.57065,12,2139,37,1734,-30,-318,-6655,-415
155.57115,12,2139,37,1735,-30,-318,-6656,-415
155.57166,12,2139,37,1735,-30,-318,-6656,-415
155.57214,12,2139,37,1734,-30,-318,-6655,-415
155.57265,12,2139,36,1734,-30,-318,-6655,-415
155.57315,12,2139,36,1735,-31,-318,-6654,-415
155.57365,12,2139,37,1735,-31,-319,-6654,-415
155.57414,13,2139,37,1735,-31,-319,-6654,-415
155.57465,13,2139,37,1734,-31,-319,-6655,-416
155.57515,13,2139,37,1734,-30,-319,-6655,-416
155.57565,12,2139,37,1734,-31,-319,-6655,-416
155.57616,12,2139,37,1734,-31,-319,-6655,-417
155.57664,12,2139,37,1735,-30,-319,-6656,-416
155.57715,12,2140,37,1734,-31,-319,-6656,-416
155.57765,12,2139,37,1734,-32,-319,-6656,-416
155.57816,12,2140,37,1734,-31,-318,-6655,-416
155.57864,12,2140,37,1734,-30,-318,-6656,-416
155.57915,12,2140,36,1734,-30,-318,-6656,-416
155.57965,12,2140,37,1734,-30,-319,-6656,-416
155.58015,12,2139,37,1734,-30,-319,-6656,-416
155.58064,13,2140,37,1734,-30,-319,-6655,-416
155.58115,12,2139,37,1735,-31,-319,-6655,-416
155.58165,12,2140,37,1734,-30,-319,-6655,-416
155.58215,12,2140,37,1734,-30,-319,-6655,-415
155.58266,12,2140,37,1734,-30,-319,-6655,-416
155.58315,12,2140,37,1734,-30,-319,-6655,-415
155.58365,12,2140,37,1734,-31,-318,-6655,-415
155.58415,12,2140,37,1734,-30,-318,-6656,-415
155.58466,12,2140,37,1734,-31,-318,-6656,-415
155.58514,12,2140,37,1734,-31,-318,-6656,-415
155.58565,12,2140,37,1734,-30,-319,-6655,-415
155.58615,12,2140,37,1734,-30,-319,-6655,-415
155.58665,12,2140,37,1734,-31,-319,-6655,-416
155.58714,12,2140,37,1734,-31,-319,-6655,-416
155.58765,12,2140,37,1734,-31,-319,-6655,-416
155.58815,12,2139,37,1735,-31,-319,-6655,-416
155.58865,12,2139,37,1735,-31,-319,-6656,-416
155.58916,12,2139,37,1734,-31,-319,-6655,-416
155.58965,12,2139,37,1734,-31,-319,-6656,-415
155.59015,12,2140,37,1734,-31,-319,-6656,-415
155.59065,12,2139,37,1735,-31,-319,-6656,-415
155.59116,11,2140,37,1734,-31,-319,-6656,-415
155.59164,11,2140,37,1734,-31,-319,-6656,-415
155.59215,11,2140,37,1734,-31,-319,-6656,-415
155.59265,11,2140,37,1734,-31,-318,-6656,-415
155.59315,10,2140,37,1734,-31,-318,-6656,-415
155.59364,10,2140,37,1734,-31,-318,-6655,-415
155.59415,11,2140,37,1734,-31,-319,-6656,-415
155.59465,10,2140,37,1734,-31,-318,-6657,-415
155.59515,10,2140,37,1734,-31,-319,-6657,-415
155.59566,11,2140,37,1734,-31,-319,-6657,-415
155.59615,12,2140,37,1734,-31,-319,-6656,-415
155.59665,12,2139,37,1734,-31,-319,-6654,-416
155.59715,12,2139,37,1734,-32,-319,-6653,-416
155.59766,13,2139,38,1734,-32,-319,-6654,-416
155.59814,13,2139,37,1734,-32,-319,-6654,-416
155.59865,13,2139,38,1733,-31,-319,-6655,-415
155.59915,13,2139,37,1733,-31,-319,-6656,-415
155.59966,12,2139,37,1734,-30,-319,-6656,-416
155.60014,13,2139,37,1734,-31,-319,-6656,-416
155.60065,12,2139,37,1734,-31,-319,-6656,-416
155.60115,12,2140,37,1734,-31,-319,-6656,-415
155.60165,12,2139,37,1734,-31,-318,-6655,-415
155.60216,12,2139,37,1734,-31,-319,-6655,-415
155.60265,11,2139,38,1734,-31,-319,-6656,-416
155.60315,11,2140,38,1734,-31,-319,-6655,-415
155.60365,12,2140,38,1734,-31,-319,-6655,-416
155.60416,12,2140,37,1734,-31,-319,-6655,-416
155.60464,12,2140,37,1734,-32,-319,-6656,-416
155.60515,11,2140,37,1734,-32,-319,-6656,-416
155.60565,11,2140,37,1734,-32,-319,-6656,-415
155.60616,11,2140,37,1735,-31,-319,-6656,-416
155.60664,11,2140,37,1734,-31,-319,-6657,-415
155.60715,12,2140,38,1734,-32,-319,-6656,-416
155.60765,12,2140,37,1734,-31,-319,-6655,-415
155.60815,12,2140,37,1734,-31,-319,-6655,-415
155.60864,13,2140,37,1734,-31,-319,-6655,-415
155.60915,12,2140,37,1733,-31,-319,-6656,-415
155.60965,12,2140,37,1733,-32,-319,-6656,-415
155.61015,12,2140,37,1734,-31,-319,-6657,-415
155.61066,11,2140,38,1734,-31,-319,-6657,-415
155.61115,11,2141,37,1734,-31,-319,-6657,-415
155.61165,12,2140,37,1734,-31,-319,-6657,-415
155.61215,11,2140,37,1735,-32,-319,-6657,-415
155.61266,11,2141,37,1734,-32,-319,-6658,-416
155.61314,11,2141,37,1734,-32,-319,-6657,-415
155.61365,11,2141,37,1734,-32,-319,-6656,-415
155.61415,11,2141,37,1734,-31,-319,-6655,-416
155.61465,11,2141,37,1734,-32,-320,-6655,-416
155.61514,11,2140,37,1734,-31,-319,-6656,-415
155.61565,11,2141,37,1734,-30,-319,-6656,-415
155.61615,12,2140,37,1734,-30,-319,-6656,-415
155.61665,11,2140,37,1734,-31,-318,-6656,-416
155.61716,12,2140,38,1734,-32,-319,-6657,-416
155.61765,11,2140,37,1734,-32,-319,-6657,-416
155.61815,11,2140,37,1735,-32,-320,-6657,-416
155.61865,12,2139,37,1735,-32,-319,-6658,-416
155.61916,11,2140,37,1735,-32,-319,-6658,-416
155.61964,11,2140,37,1734,-32,-319,-6657,-416
155.62015,11,2140,37,1734,-32,-319,-6656,-415
155.62065,11,2140,37,1734,-31,-319,-6655,-415
155.62115,11,2140,37,1734,-31,-319,-6655,-415
